training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
0;22.41862310107659;1;40.36124057975841;128.7072016747343;52.341627984733634;1.43386098085924;medium;1
1;29.893679341477306;0;37.404029354823145;154.68630107360732;78.79005205743049;-1.3803585090035053;low;2
0;26.34519097069823;1;49.86443020630449;188.271899420995;71.05098845830848;4.865215426425998;high;0
0;20.41852533228188;0;41.806092099114295;83.18157241061832;71.96640393534858;3.9987092122958585;high;0
0;32.073678233669895;0;36.3319580424306;72.40782641327198;112.62758588403476;2.3303908739952464;medium;1
0;47.84306552592773;0;44.139102137315874;121.34464844814987;83.22624480815982;3.3859256163670315;high;0
0;37.62692117439189;1;45.314926451257875;152.92440416331067;103.58261318718935;2.8081266839702246;medium;1
0;41.0149162175569;1;37.2293659426635;177.97423858709055;48.944637854794124;0.7552717166217902;low;2
0;64.56761828707117;0;40.834902282467255;124.57606631560458;70.38440801594136;5.325549922361714;high;0
0;53.750962880877566;0;52.03300685536156;127.035132928054;65.97437968894556;5.67765108182602;high;0
0;48.88822105573682;0;40.2033009980419;143.88922772838555;44.05474221579207;2.6266104798949255;medium;1
1;27.214352842593964;0;41.70953056242797;104.5272821899748;57.54369999357805;-1.280042599880174;low;2
0;23.0744920063875;0;55.08094066576523;126.75536884633888;97.12630794882246;5.825128393689342;high;0
0;70.2732707291773;0;39.964133115841726;146.41413806587371;117.84529966174986;7.629095323323215;high;0
0;31.26969551120287;0;34.29193190709279;130.33416197654466;106.33506789779142;1.7247526923726497;medium;1
0;33.128870459637454;1;35.42920887263645;81.42680421345568;32.00639074788361;-1.0903528210774918;low;2
0;39.284751810983366;1;40.668788471785646;82.74930701789258;127.53148929963038;1.5545376686196453;medium;1
1;25.40272827560028;0;43.751240923325675;118.00845309654991;61.72858179087658;-1.2007539410924615;low;2
0;31.280475013233826;0;35.7709957462082;139.91066154243396;48.80471169600328;0.6544185191426802;low;2
0;40.50570458985624;1;30.149530522166206;144.81693505874674;99.36245423688287;-0.02560064580077634;low;2
1;24.92222926143066;1;42.744186088105664;104.05949021960375;93.9035361142852;-1.0477737914447356;low;2
0;58.279523273066665;1;38.96084951580317;139.7416788496068;44.30888856491683;3.525480723294532;high;0
0;25.700623988519858;1;37.566542626318665;169.49888812963138;39.985867610843286;1.5819010314226687;medium;1
0;40.31357148491012;0;35.68802128888871;113.90997286827508;61.52355320977013;0.6402782400550251;low;2
1;19.048370126709923;0;45.38332482354335;75.07901274425147;73.7429553628568;1.6943247038481777;medium;1
1;20.565844528277076;0;39.16887262665857;136.58992813627844;98.42452635524923;0.6900280518031442;low;2
0;30.03625604820806;1;33.62002610569908;133.03646451439116;51.398574954437834;-0.7002154132600777;low;2
0;49.3212260901143;0;35.14062121522877;112.74371247884935;73.1515493431702;2.1873277017307364;medium;1
1;21.738652128261744;0;37.77732186730637;130.44025862937306;95.20479453621081;0.3781853468599045;low;2
1;47.94037310199817;0;32.91301224190049;142.8214214000475;72.9896144548664;-1.7388422541959387;low;2
1;29.506010594186293;1;37.45023262137773;148.0401550618476;76.7586932712511;-2.5275966399275167;low;2
0;20.470559096741702;0;45.51395748729893;146.78394572163384;78.96935881093212;5.269428129293679;high;0
0;59.2507186531155;0;44.0753263059;156.13469202099984;47.91573343701307;5.76026809163295;high;0
0;37.54015173054362;1;44.804733240818756;113.06766874619407;62.30651639398479;1.5509137288063883;medium;1
0;35.141606806312474;1;44.71636642649748;133.11388935133823;79.33898585217624;1.0672402294181316;medium;1
0;30.89548123428;1;40.708295699222205;124.08242645755854;90.09820676757946;0.5193934059132357;low;2
1;23.874519750663346;0;41.77276315421202;116.09369875223433;52.79708180452968;-1.1145876296505395;low;2
0;25.720747729922632;1;31.569885876126385;154.01274363038544;123.24029971488865;1.2860609895703916;medium;1
0;54.23716009505783;1;43.623557667631424;120.22353413230773;82.2362250824266;3.7537973717062085;high;0
0;33.10039901337581;1;43.01125777089609;177.56545130521462;46.985530587170956;1.6715147355933255;medium;1
0;34.2775500017665;1;41.11680910393725;163.90832414443128;85.42050588093912;1.7285238553602755;medium;1
0;24.878085796074;1;41.07436440447062;133.5538057220345;63.95843721373464;1.313251410871436;medium;1
0;35.603654866355186;1;34.75125134679486;182.4874352487148;48.51370924564564;-0.5678416707943356;low;2
0;18.73952625273463;0;37.682962647457714;126.67466398239839;79.65796676632272;3.6681657587962246;high;0
0;38.33167807299914;1;32.35107169396145;72.94412406494472;138.71137874796608;0.6997199146859228;low;2
1;33.095100104479386;0;37.63772751206341;102.22248653177375;64.05302248980368;-3.0676638988081244;low;2
0;30.754132657672336;0;38.730438920897434;130.4292446959957;33.2770688869875;1.2769058347904982;medium;1
1;63.228992052877594;1;36.84322253759582;99.6916996541847;57.013137655917724;-0.9867783261896932;low;2
0;23.21420483390584;1;45.58560724952591;170.39106894822407;59.23255751511675;3.7306737468242064;high;0
0;25.881937526685363;0;35.93054352004737;142.16815025924734;58.764276184937756;2.289714212356671;medium;1
0;31.023237302736003;1;41.57339002243259;106.56952646118003;68.21795205880274;0.6698045344676473;low;2
0;51.16978216441817;1;40.95859536436141;91.62801639072293;68.21654243418936;2.564438211016833;medium;1
1;18.57539256798018;1;39.11810307028826;197.629374469112;49.73869776466758;0.01904348762860867;low;2
0;37.852337885726264;1;42.67599398797997;61.469975419027044;67.42456266057975;1.2550328177285566;medium;1
0;40.097837478721566;0;41.86792746545718;178.86275193270575;82.94972351637685;3.4334715260998734;high;0
0;34.27067761087603;1;38.14074971403258;150.86197918175517;98.11189911419112;0.196363162502553;low;2
0;44.62341946372363;0;46.33213058642614;96.96484719830443;48.09033651900911;2.6595957803231838;medium;1
1;47.31305828694056;1;39.29883499972603;161.73334934963688;61.600344623710896;-0.9235400031491701;low;2
0;31.545881102538868;1;42.99112285050626;163.21851448015764;86.94186578314579;2.64704026877388;medium;1
0;33.118845772738226;0;34.98498280494655;114.35559829174656;45.84694761206736;-0.6425074294598757;low;2
0;37.12981326209412;0;35.565649476008076;227.24650285176406;78.37381364362962;2.899429951933443;medium;1
0;21.169551244719266;0;40.81971968884855;128.66751882853237;74.65539579814607;3.833769214316186;high;0
1;32.57039734948778;1;51.1608592789539;149.8102628869851;112.64537265258619;0.7535986998122066;low;2
1;71.0691175633614;1;33.883046699085554;119.67206288777453;69.84022940682321;1.1824312829478854;medium;1
0;19.312258112532312;1;34.237545347469876;158.39471441578732;102.66301001762955;2.476605674322915;medium;1
0;29.45914722974007;1;36.288875380747264;163.338084632037;95.11436530790964;0.5158443169021456;low;2
0;64.45244110477222;1;37.87490955974526;106.02710493338319;63.9901826291126;3.875457071631168;high;0
0;22.440127936145615;1;40.31413121039392;135.91523487909762;51.231443804719035;1.691456643907566;medium;1
0;26.92764519948215;0;45.024494474916985;137.32267201089837;94.79273080039245;4.1787644795534495;high;0
0;41.51793766361915;0;39.190637296443974;113.94670564923148;77.6312935002564;1.654533355073635;medium;1
0;22.077441065946715;1;42.869148232390394;126.60584353890461;46.08457474154154;1.790364031664687;medium;1
0;60.16623455651997;0;40.12703710324477;116.41167875611998;71.34954674514637;5.250471978692191;high;0
0;23.917516246487246;1;37.25180951491457;159.84791827394827;70.33647654955627;1.981447483595296;medium;1
1;44.987319267554746;1;37.67873507302492;114.35559107646219;40.07614879000807;-3.158916245887819;low;2
0;48.594524136319805;0;42.39125981307978;193.18747976301427;57.50410009009999;4.784485433612314;high;0
1;17.77350304967739;1;40.90732170163321;145.96253562406136;66.32882675661813;-0.038270970911185795;low;2
0;49.211606624877845;0;46.44441414739334;130.4322990755557;59.3262216994201;4.47491632245563;high;0
0;20.933989599464148;0;41.00150582254732;174.67112690208563;96.41296834729116;4.944822404487395;high;0
0;27.507936193631352;0;39.47498045457883;127.67532661139062;55.26248145131761;1.4917497188218536;medium;1
1;40.1041020509904;0;34.539177370402385;162.3917320716418;68.14709834011248;-2.3971479319593256;low;2
0;21.85593541360319;0;36.371814979648015;116.48401397840519;54.80851049334533;1.3405151892284772;medium;1
1;21.740774881141995;0;41.83414823039855;135.20443235863294;81.39447544557126;0.3573317373916502;low;2
0;31.67041245484466;1;41.5932987473795;123.37816715036823;88.35954135821645;1.0926558912969166;medium;1
0;51.978639761548;1;48.052426559976055;177.18337736923272;110.93854466895769;6.168221688364683;high;0
0;42.71337551354946;1;37.081539307629114;174.90081223773223;73.80230438331382;1.9507861172069065;medium;1
0;26.81523123194493;0;43.21623229212595;218.12492665873768;74.57888150809505;4.771028346384114;high;0
0;32.67432276357928;1;39.73999764569175;153.3560140286701;34.11504605452904;0.178864291780199;low;2
0;33.630797731665616;1;30.103724895007616;210.44884939719088;37.79260555516842;0.05967344432852262;low;2
0;47.50368775976829;0;34.52819446974907;157.3807913666708;46.935292146502285;1.825844504339516;medium;1
0;30.387404668235114;1;41.350125563680486;149.34138966384612;66.57445215757345;0.9734596929039078;low;2
0;38.115292100446666;0;38.384637289752675;118.20418689272479;120.835169499579;2.2216757051806524;medium;1
0;29.32632913917669;1;36.90190162429913;90.56964678023823;65.17357569693436;-0.1524371852473099;low;2
0;32.60566134585117;1;45.44955383497307;123.04532496021939;72.67147957826792;1.8943894646162165;medium;1
0;42.630366409834586;0;39.05595132082528;169.10743832766263;51.82585101700687;2.7801385482114203;medium;1
1;20.670705345473298;1;41.513440745489284;106.42716469404525;57.41404361054581;-1.8401690627630156;low;2
0;34.71696129207951;0;43.813517691388576;139.85447453477374;66.77455051718208;1.3934354121532362;medium;1
0;28.075842213729562;0;37.92363656212521;139.66666586484337;64.8770974288452;2.1131118986938437;medium;1
0;30.897469763721045;1;43.256221153293836;159.0523051213511;92.5113590285836;2.00479294716599;medium;1
0;44.667851787800714;1;35.32531045453332;190.16992172768823;52.922110770995765;1.3762647664918104;medium;1
0;25.792640297188942;1;33.913934939819256;141.4722438347788;68.5543554986893;0.706202705303681;low;2
1;21.530388858764745;1;45.48896907176159;117.08902763167445;80.67263312308762;0.598775044513704;low;2
0;35.6697378476615;1;46.413488953005626;149.44137406848805;60.836614448493066;1.9058318322314471;medium;1
0;23.36007923314941;1;43.64778632836969;211.91146959065003;70.38171688037316;4.139297100689489;high;0
1;38.34560372739636;1;36.47906855058312;101.3325171096197;56.17435904610114;-4.027680314307025;low;2
0;83.34726922497549;1;38.478442665086845;79.60992811999262;78.29138113955698;7.305131411406434;high;0
1;25.234346415839642;1;35.61301681327086;97.28649113541894;46.98326110175045;-3.588028777678988;low;2
0;31.28277139296884;1;35.60089299187617;116.94813531467001;65.10472881766972;-0.8452884904898239;low;2
0;69.00919240346681;0;40.75473575085264;144.76186539403918;81.88037893661668;6.810200463867078;high;0
0;25.48856807068328;1;37.8375529974762;123.86518133005077;53.75723128407197;0.6879449031948905;low;2
0;21.098443431833672;0;45.6814067204325;142.5481120205642;102.65354190963771;5.163244168837487;high;0
0;25.563799244388985;0;32.56618536867018;92.01449563220704;81.05598524870443;0.8200186138633757;low;2
0;47.57766054709972;0;37.588282721849794;101.7857883694411;39.4142490884412;1.6818638856142238;medium;1
1;64.43174323990696;1;34.21590798707394;194.53182715023996;105.13703417824144;2.189711644718628;medium;1
0;21.500469915294378;0;33.78988081271372;128.1373180305886;46.17924624559082;1.2892534512865497;medium;1
0;28.47063278869804;1;49.11270181455456;151.86770654952122;151.19607069299843;6.452716852953068;high;0
0;52.525157963334465;1;47.658978494537166;133.97567030691542;142.1350140329392;5.975220979047065;high;0
1;33.57412648625092;1;42.09312140417658;94.8569702493165;51.72305048768971;-3.25840530406466;low;2
1;36.08183036336618;1;42.61357813641291;148.65695799897549;79.62560479601402;-2.0382197210306847;low;2
0;41.96764680208656;1;42.974655707391136;56.40010116805235;99.46478959748843;2.396604308593761;medium;1
0;64.48099206341364;1;40.246622851105144;133.2713188830911;85.04108310634285;4.916332549472713;high;0
0;55.50829981443998;1;24.968186017999862;173.2047153477513;97.24380811344696;1.6846955971188042;medium;1
1;27.167783676552375;0;29.13161132748579;116.05494211843475;95.91389129821994;-2.887660731625096;low;2
0;24.04898948678644;0;42.780156405915314;94.90901309491787;89.99632570616691;3.475078480553234;high;0
1;40.04598626041256;0;27.591909385701975;126.2631957720967;78.52366024366721;-3.1945363237885265;low;2
1;34.58382807274354;1;46.81105778560787;176.7103316688649;73.62013417904792;-0.2907424067301979;low;2
0;25.101705237314047;0;43.9581706587727;132.13419689739573;102.93307373440224;4.840613380086272;high;0
0;36.5638904249056;1;41.47625894992517;118.20518818752102;98.11638965530639;1.0271562695088279;medium;1
0;19.348992680662242;1;41.77484713201874;167.9251875123435;94.28102206223987;3.768514435407767;high;0
1;28.50601442532261;0;43.36691344300385;128.8669216849703;70.17192624087255;-0.5879908769825444;low;2
1;52.80581878666126;1;37.03383711017291;87.04904532295559;40.11674128070092;-2.1089918620281267;low;2
1;45.31772949292486;0;48.8815104350328;109.61087614480553;103.83436347514974;1.318315884309393;medium;1
0;42.73466629968286;1;38.685767675344884;78.99582452502996;87.63206664376166;1.965595191561803;medium;1
0;25.974629687748507;0;35.47693169528101;142.05613513919195;62.35092908612996;1.8273649419705797;medium;1
0;100.6977556496872;1;48.934158637322646;131.96021128652862;100.4468144595964;12.598064144115662;high;0
0;26.045119041944048;0;40.62230484610525;162.99026651007048;50.314467685679105;2.7939697088086555;medium;1
0;21.38299721776997;1;41.56443608112661;111.97972709807821;62.550544294980796;1.7453613216054689;medium;1
0;19.484461647504116;0;45.77479195898583;76.63432596862526;153.89245187691495;6.742089024960107;high;0
0;40.8617140474837;1;50.63706340117482;151.4368938723605;41.56241155457056;2.6516953518261057;medium;1
1;35.3387943550313;0;39.77661610856163;277.59559002038327;65.39168696562477;0.5970322767984739;low;2
1;43.65681082771719;0;40.465796716112884;194.53932676701544;128.69549750395814;1.8406529824373739;medium;1
1;41.70651532032489;0;33.16637564954296;162.54932036851014;49.03312150745955;-2.654918082956358;low;2
1;19.522373003199736;1;40.09166144427926;117.53883132970725;98.49543825653974;-0.5978313259453805;low;2
1;39.115584028216276;0;48.10493453835721;100.97697246939701;61.78543090872833;0.12222332368180733;low;2
0;63.77664183660784;0;36.20957451299423;164.1252239494118;60.78852442160699;5.2606037200190405;high;0
1;51.73103858667528;1;35.513887488152534;146.82347626228884;58.99251105307232;-1.4501157993491713;low;2
0;30.522796406515216;0;31.667074306402775;140.5039163817664;83.12656562562817;0.34131246945524807;low;2
0;57.56027112167669;0;33.682258729896674;118.91530906761572;122.13733764756718;4.228236957715055;high;0
0;29.069067178141232;0;33.50093242987029;89.79362480687821;50.22922638610981;0.12804907982709215;low;2
1;24.548569902938567;1;40.008071589162945;180.1285829276697;84.8250843610548;-1.4718222487591488;low;2
0;24.10368207826056;0;41.337670215485055;183.23736469879407;57.908596173918006;4.539216380881608;high;0
0;25.126284788496054;1;30.07523875489312;107.44629779847133;80.10990259046191;-0.528082701504447;low;2
0;23.539312604466446;1;42.0342211628434;86.17568365882826;78.97352653829834;1.620041958491491;medium;1
1;28.796472558511855;1;46.28245501832927;86.21922181861098;109.32437163291377;-0.7462719920585592;low;2
1;29.21242662576432;0;44.096129108823796;74.48285518572052;67.39527890483262;-0.2722501113609123;low;2
0;17.71141050712493;1;36.24961085551128;124.06460024628771;72.15203080838228;1.5292980104912923;medium;1
0;83.54175123808682;1;43.97399796947158;156.4749288710846;65.25215614045358;8.498066266441684;high;0
0;39.96645783700781;0;37.45922980263788;179.20165926833334;55.430057906121036;1.5237842326380666;medium;1
0;30.10948600294109;1;34.49143942968486;128.78854432427198;42.974586799699;-0.9764887500855497;low;2
0;26.2923134361279;1;33.05786343712655;141.55323138510212;111.8369130889982;1.3810397044037657;medium;1
0;34.00634929295061;1;32.66088892846453;100.11484363797017;81.70275683394314;-1.1455842898508057;low;2
0;22.2220895685286;1;38.30013768801884;122.4346077811528;89.24093885222383;2.477706163558018;medium;1
1;25.20012760586862;1;42.878785130251;167.10408827386783;98.44080861418618;0.44992341169073263;low;2
1;40.14692320199412;0;31.132854347856618;205.5693652670621;157.57030438542012;0.8795597963874993;low;2
0;40.209988195477216;1;30.078476591213636;145.98792107978954;65.50914599324342;-1.0517115978830434;low;2
0;70.23723854786583;1;45.67062038911544;136.3870149360644;65.20118256775056;6.57655715156954;high;0
0;32.95074628238712;0;35.27718143228428;62.58004303161906;66.52487709351381;0.8046099200971791;low;2
0;35.104859586522046;1;50.82336598892849;76.78235734202295;115.94715712923514;4.135791841925372;high;0
0;74.68057495767202;0;41.84860109639613;96.48875871765749;51.99605344029067;6.166709957194867;high;0
0;39.518530929522605;0;32.94780835222808;168.874534093513;71.61734409332726;1.2485968750778857;medium;1
0;43.38443111356911;1;44.50108210739611;108.42253668944966;52.26739956551366;1.6354405389546085;medium;1
0;25.76527678172584;1;44.948472638086784;114.71143396452234;74.0383224163611;2.1071734409881038;medium;1
1;38.197221577483134;0;31.556346975302755;117.69774445947961;92.41605791203645;-2.7222548247051876;low;2
0;23.511791738014345;0;38.678035527554115;116.00087575591735;98.31104484811213;2.8744414322282967;medium;1
0;36.93141266612492;1;46.663741002924986;74.90443147791825;84.81055907727709;2.216784417851976;medium;1
0;56.6547259124262;1;32.43861479954859;139.51175257838426;102.53873386840527;3.5884636785936697;high;0
0;27.224336201545;1;42.03149700537075;160.3206588208363;106.13591134716188;3.1135806911793513;high;0
0;22.76695748727675;0;41.58954211493739;142.21969074306134;91.37851141890013;4.469815738380955;high;0
0;21.110938037937586;1;49.501136185915;76.3767337427298;86.34687205948063;4.280944525312154;high;0
0;25.982584181152518;0;46.38963968007433;121.67703692116373;72.85511787664707;3.7257035241252012;high;0
1;62.027101527932984;0;37.976595580644556;151.97803937479034;69.50107331710149;1.6944780489545321;medium;1
0;21.502676335489046;0;32.8990853711874;176.51081594610378;45.92971291686191;2.0918315466277977;medium;1
1;26.94055740241111;0;38.211967582669956;142.1752632338998;85.69921189885186;-0.7247407866416388;low;2
0;38.35186296796967;1;40.39390321530815;117.83450864841815;81.18634799702615;0.38268526552528004;low;2
0;55.03801824698792;1;39.80960970905297;114.65526764809887;41.79138640098806;2.7983220087105476;medium;1
0;34.396568015829885;0;37.775667236872174;208.3306962559678;81.8429175338862;2.699395067038977;medium;1
0;35.79326910187343;1;35.2444233327284;113.74277228980945;71.83350160900314;-1.3457520748176672;low;2
0;40.035479978081035;0;46.161603594560944;127.32125174360661;141.89359204691755;4.940593870810653;high;0
0;21.4853296450637;0;38.033591035434014;94.68908140384289;92.41770823547768;2.5046906627988554;medium;1
0;57.01408155668329;0;36.25663143693838;124.75225819693064;93.84829884852704;4.264178853797043;high;0
0;34.3391020736412;1;40.96660096842061;172.58349651057955;75.64115376135211;0.9675633380844133;low;2
0;38.21956618103211;1;40.608966543065314;155.92643644287733;82.28449236155146;1.70618590239628;medium;1
0;24.984088526008925;1;39.84329203771906;160.23348649230843;41.394896576698116;1.7978185527493085;medium;1
0;47.57029654985124;1;45.82529919070093;123.29285819884637;79.80353310604299;3.8241322914253284;high;0
0;38.21307222517168;1;34.939020105064486;177.92879841577223;92.13358528311396;1.0681088377960826;medium;1
0;37.114229146995335;0;41.231180303619;142.65928073895748;117.9335294194127;3.2169110636091736;high;0
0;50.69492024196168;0;44.93769713110195;160.64338364799565;82.10242915505877;4.571301561957256;high;0
0;37.160515754488955;1;37.69181790248605;131.97232386670174;124.62007275701252;1.5512426466573577;medium;1
1;34.751909470795646;0;40.6653464647455;178.8308489289101;54.80637152064875;-1.4368118877957197;low;2
1;33.54322105269477;1;43.16021444650998;79.12759630168038;85.72115520763826;-2.46332818013459;low;2
0;35.550671121434235;1;42.53126730247792;131.23670528384048;75.36005567881755;0.5467864229237189;low;2
0;54.08181194940065;1;40.04804778367953;106.58516744482695;60.39638820368885;1.9907849942047788;medium;1
1;23.99902868796781;1;33.893841149704;129.78835121375894;91.95677777219203;-1.9250778269071909;low;2
0;34.05032435398415;0;35.54168678842724;138.91113381229948;63.868295671845345;-0.15516147358643106;low;2
0;35.68855883708162;0;40.05709636062428;194.59172479611286;86.02872549692513;3.488112807243014;high;0
0;24.856556297200616;1;38.51690275422187;99.7804188143345;109.12730762661417;1.5880129176299547;medium;1
0;61.79085920578137;1;38.47076879917303;127.96064494649801;77.24454997435056;3.570539013354446;high;0
0;65.65502824581748;0;37.36368603234526;158.59774165738114;83.56719762712554;6.4744244357919305;high;0
0;38.909339458352726;0;31.453623084327475;93.80292970457458;70.69514643763767;0.15373400728708378;low;2
0;34.60518484675505;1;42.989826975280074;131.76636988820763;55.240074771044036;0.8734743061206992;low;2
1;22.462015168149467;1;34.80466172535689;179.54380837020037;60.518254594708324;-1.2586826326997165;low;2
0;18.11134497442179;1;47.72715337630419;141.02344149008758;105.81725682730394;5.107320113964846;high;0
0;22.196178733252857;1;53.66750604389092;90.14070629907464;90.27547783936927;5.331726174697019;high;0
1;65.62787323970078;0;43.886517733733065;113.23631886265385;111.13548546217775;4.068686304441798;high;0
0;25.973399048501214;1;42.29914741190652;114.3389897876363;64.4708343710542;1.188537188962903;medium;1
0;57.591532195543;0;36.887762151314675;129.19916843062853;94.30272734036373;4.096574961253632;high;0
0;37.98912198133175;1;35.18200755910739;88.35972334794747;66.47052307418299;-0.8597277850508833;low;2
0;16.431715962206905;0;38.001751891037586;140.98636131169127;59.30960268431475;3.763610929714759;high;0
1;20.568679808473192;1;44.97478008936465;105.00166998430248;120.68782027167909;0.9665539846474263;low;2
0;25.60349007216343;0;40.18024176954419;214.809561046704;80.62354545940799;4.521092002182474;high;0
0;25.02831174445626;0;32.01692729231749;39.19800555321873;47.826613944082126;1.3508020619786658;medium;1
1;24.535501326032495;0;43.94614050821705;132.14867879113783;94.60257473117049;0.665411099256581;low;2
0;25.98275078898747;1;37.545561451165014;96.05328049230873;50.76877642242175;-0.02775971950851644;low;2
1;32.564361405715616;0;44.05313262373929;112.89432713019548;49.68392106611356;-1.8300876959035188;low;2
0;47.03368379213016;1;40.04913360889979;135.14958136467592;89.77203289460039;3.138424860963565;high;0
0;27.20796584311451;0;36.14118072310526;172.30391661421498;48.09860489200705;1.931405679491079;medium;1
0;50.34514113474004;0;37.75314552511466;72.27248474081307;41.41721388210047;3.3528492187477;high;0
0;41.030671102825075;1;43.62918737586328;173.68807928070203;88.66703608740893;2.563637074869449;medium;1
0;24.517361288176712;1;37.2039536584519;74.34510973472946;89.78016541444927;1.9948125085792945;medium;1
0;31.3836114775147;1;46.5839528194662;79.19806653577531;51.30696071390308;1.3213854870597348;medium;1
0;28.825252661162576;0;36.13766495392465;134.8379653247078;79.96688784242403;1.6807048134172924;medium;1
1;25.309377360758646;1;47.061603669700844;128.50063350551443;57.93936848253177;-1.105550980423159;low;2
1;31.61971518421467;0;33.49977155203812;157.254539247269;65.20414785985767;-2.653471715764459;low;2
0;21.682172571780328;1;34.68768416835773;178.79002347799138;113.33483580800338;2.794331994727581;medium;1
1;61.98763116722176;1;42.935651405454415;134.03363613969444;55.81728293791705;0.7826323850636685;low;2
1;35.83372670814323;1;47.37912429127295;141.4226627935775;103.85757136735968;0.021713694279954426;low;2
0;51.63455187053232;0;38.54498094064177;178.8036024363388;54.958856174225765;4.252729603864742;high;0
0;36.79859622642531;1;43.88894527549629;183.19180039660677;48.985482333178595;2.168059494905457;medium;1
0;34.54916267094458;1;35.44857212850547;59.27966553342669;56.868651999984465;-0.6690137727099232;low;2
0;20.666178486894157;1;35.04867955615528;143.03742818817813;66.94868805390712;1.1511324805353766;medium;1
0;32.77215091758556;1;40.11106591445365;113.33767439298231;104.07076864542246;0.6678175348360423;low;2
1;25.568227168021647;0;50.5230538117266;140.50195774779144;108.07253115935002;2.148778639646242;medium;1
1;40.80189426626279;0;38.66320052359656;184.89325794363288;79.10528941936606;0.057157547983328144;low;2
0;29.755969128074454;1;32.12104014970249;120.57963554009376;131.13514971727943;1.1161260569576887;medium;1
0;47.032573639325086;0;27.850583750427575;171.048203704968;68.5716329420344;0.9657857692987778;low;2
0;38.45985764510357;0;39.55293080025292;78.25892828536735;77.04661581078048;1.2552677537963233;medium;1
1;44.65503809338677;1;42.93506579179472;120.95750202360628;59.730132020078536;-1.4861744218323238;low;2
0;28.983517211389422;0;38.152191494309;158.35718743899793;79.48844533548497;2.3748249283707397;medium;1
0;22.34378218851386;1;40.73507971339916;142.587420528403;56.759089712433784;1.8555284555786988;medium;1
0;40.51584985791218;1;36.08712957375191;221.2489685144755;46.541087270916215;1.0998642028612962;medium;1
0;32.242486678432144;0;46.07781385450207;117.1514513622301;43.54421629904097;2.336487472307186;medium;1
0;24.475671987428694;0;42.33815247835131;161.80371310352825;48.360065795557354;3.608150101823192;high;0
0;30.723022916249334;0;33.01941615994632;92.65186322862623;86.51965637480312;0.7385905681413941;low;2
0;79.95486090082603;1;36.82016741266038;177.4599219629378;47.017976375502634;6.666036402083112;high;0
0;61.362397715846626;0;45.82160356113765;245.19674782957978;67.14405539665978;8.75732873780075;high;0
0;22.08776662186029;0;39.665842262226164;179.99390943470218;48.30331456227191;4.132725214983287;high;0
0;22.879031538437214;0;28.20629877626328;143.68112811475774;57.65762490102317;0.4507987602225548;low;2
1;40.18180920136649;0;37.85592157860915;130.0527418469407;73.90381842560866;-2.010124533735755;low;2
0;23.674085410657632;0;37.30085106810989;121.35907033345025;56.3239247702574;1.560837376907169;medium;1
0;47.745921996312624;0;26.40721352387586;156.33786897380622;82.59013181950212;1.862761714878023;medium;1
1;25.78585497197064;1;42.02192517572335;172.36903634220994;101.04399425077152;0.6802027262450134;low;2
0;36.4396159584907;1;46.58094284932091;226.17420876536957;66.6195848992811;3.6288310120441785;high;0
0;20.382561212469753;1;37.02838606331381;110.4641860070564;55.04602128620656;0.12982452059162014;low;2
1;30.469566506530178;0;35.30500672502534;211.89489852056798;60.68542066989782;-1.3114394021076272;low;2
1;27.259221784931913;0;38.58879756397738;145.36806944975854;129.69435722203718;0.15432477304160414;low;2
0;51.33503691720611;0;37.33717138609417;188.084266814658;119.1215225944549;5.534827767663929;high;0
0;45.123463522334156;1;39.26792807688387;123.30937928553854;77.07533975874249;1.898003615375647;medium;1
0;68.08641033552777;1;42.192636630158404;143.44927942150076;52.58381934171642;4.8870057222195165;high;0
0;64.99758889519607;0;31.82025918846621;137.74620255565497;98.40627166610123;4.495113482544859;high;0
0;41.35470127798618;0;37.951334070500714;136.534077150165;74.95947247788845;1.9184910800164474;medium;1
0;37.92690083698466;0;48.91868474305615;131.21065319960886;72.96211423330303;3.1548940696303447;high;0
0;43.05682969593126;1;38.906279260830985;54.77094730018268;86.81072658144649;1.7861421023774255;medium;1
1;30.460006205552638;0;40.10918495463852;102.80861028414073;63.9113412530881;-2.3239319906046205;low;2
0;25.840509452703152;0;41.24413534985734;171.4162246392919;123.16948343081806;5.331826690727505;high;0
0;32.151264226362024;0;35.496167335005566;138.09846770194127;65.86760007175133;0.573593562914001;low;2
0;24.881774082921314;1;32.664887517790504;121.62883358703039;66.59613221553134;0.33345115065700437;low;2
0;27.998457648177794;0;50.80203048170446;170.75849742359645;69.96838593669146;5.5201949138592;high;0
0;32.899613859383386;0;39.67427217727566;179.66395717909518;82.22814110580515;2.421684661636667;medium;1
0;20.991098725427857;1;34.53919590142177;162.78600623595608;114.55995470128207;3.1057985681137024;high;0
0;45.03899600975647;0;43.894432312333144;124.61406045129121;85.00298789798609;3.803271807193878;high;0
0;16.84402536832195;1;37.54722546694548;83.97508636773719;114.35355243901566;3.193110118122574;high;0
0;24.977960599576477;0;34.93537450710316;141.71613288347493;79.38274990508647;2.4004025760445504;medium;1
0;64.01475609379612;1;36.99245806800242;169.1161637298286;93.92722241269735;4.829679661333796;high;0
0;31.661559483955816;1;32.81773318367;171.43565484850586;96.44538187911847;0.46862218853351967;low;2
0;23.97097850789168;1;34.495516465799355;136.1235177345501;100.41043097194427;1.3119594115657836;medium;1
