training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
0;33.75706809905122;0;40.652196438837514;98.58808721348119;50.827738482415384;0.2512432390553208;low;2
0;28.377389023662335;1;52.2648827955645;108.18409812522184;65.33850175316515;2.1893909246332983;medium;1
1;46.13852206803767;1;37.09883008140289;78.75565766399257;74.20345614579207;-1.5302546691738768;low;2
1;39.44966635813249;0;43.40765971177245;178.23217803811252;20.57189890545054;1.3612804578523245;medium;1
1;25.493709568084288;0;46.33514525885164;196.93112641856598;40.63661858324823;2.59336408211206;medium;1
0;22.809638212711565;1;40.93086489940783;156.51731065313095;106.25176161294347;2.4610538065607446;medium;1
1;28.36220853802495;1;43.645554314256614;133.99802372474844;70.70295595350068;-0.4134217010977947;low;2
0;19.172903113790596;1;44.27029712515989;147.26464139060343;59.99411567142857;2.2403448022997323;medium;1
0;22.7902529988875;1;45.31623380870286;109.14396866828217;56.73501845556191;1.210598565741312;medium;1
0;33.11177807854519;0;48.98204928466893;123.25296778847576;69.264064878216;2.468541007898164;medium;1
0;27.347555396744102;1;41.07360052178867;118.42683261289281;57.22260828629549;0.40519808542592683;low;2
0;21.20954960646301;1;38.665962904676064;162.45495012019393;43.18295232751766;1.2714380742204787;medium;1
0;35.1411689506257;0;36.24691527720996;160.07410233980661;102.37352878691554;1.813307661779103;medium;1
0;38.32278622707869;1;48.52463963154422;124.48350224445582;24.62506331933482;2.515384577017056;medium;1
0;30.147398155095082;0;37.83948644069797;117.39744492048209;81.51161770305521;1.2238810774704736;medium;1
0;57.404050640272786;0;28.485656808329182;161.06518322358028;48.68258560541794;0.9738057519038674;low;2
0;32.548876846580235;0;40.72479878276706;126.56343207681768;104.20233016235075;2.6223573770110917;medium;1
0;48.89822306221967;0;40.78541342307813;94.18421230692924;97.30967030106436;2.673765931090179;medium;1
0;45.53625377644805;1;43.72385879646552;102.6111174252388;37.59611320882491;0.788708394633316;low;2
0;31.185380170688607;0;40.67632067494449;195.95044198874356;44.175747043404456;2.744775735575299;medium;1
0;36.6015589761739;1;44.20395375632331;77.02424510784479;74.71992808882614;1.3585678671470727;medium;1
0;28.442722988634348;0;41.392551839804234;133.86359801847584;75.09482761304;1.6427107749581586;medium;1
0;26.241276841816646;1;35.68167377794961;223.95891066283338;31.983742164539436;2.0901288581277937;medium;1
0;52.75643234393197;1;38.00411675915982;104.9824151366965;89.96487963286188;0.9612327578646012;low;2
0;26.35504252322367;1;42.44522193330793;163.03813271045306;74.58385529639652;2.2286760012777487;medium;1
1;30.67987419537551;1;38.038197915440016;157.56541684384166;96.490360212895;-0.2727976363751594;low;2
1;49.00355134624717;1;38.530074919223786;202.62178202689984;71.11497214456148;0.460853346134911;low;2
0;28.91345522926983;0;35.255899882439564;98.53750405622492;59.60179529122741;-0.16789633015992683;low;2
0;33.79006101492259;1;37.12899424380563;181.75757390583306;85.81276155574568;1.2311930246528349;medium;1
0;41.78177027044529;0;30.929437181602182;230.3369739532255;75.85015731871593;1.900141600295689;medium;1
0;32.25824104614779;1;35.29750536643679;116.90304745435947;84.94053934518249;-0.3966545898464466;low;2
1;23.5057193285206;0;33.57951588928239;148.7317357533945;105.67444919964339;-0.34897505034157744;low;2
1;30.045352714215554;1;37.48222621003822;150.36449990046904;83.14809096719645;-0.9413872287592087;low;2
0;26.66413244272435;1;37.95735039888659;125.5470135598179;90.48559515864972;0.7507178674097643;low;2
0;25.135354905305956;0;31.638736320724217;75.17789422572943;103.84477279193199;0.7646713020926381;low;2
1;34.545901455083836;0;39.06811449085845;135.93383841820128;47.80417678079968;-1.1344689589929837;low;2
0;31.56816283290765;0;39.81921000246785;180.05336316778596;51.8604368492948;1.8132129285412584;medium;1
0;51.56118760910365;1;41.619434502899885;155.9258597400349;46.33342834162063;1.881396747883377;medium;1
0;32.37128533474693;0;45.20837558625057;175.51538584267917;69.25784977085134;3.0858542156772835;high;0
0;60.652470430386785;1;33.825591926481884;124.04979462620267;83.67368206693516;0.9153177398154554;low;2
0;34.49902755358529;0;46.31798272604935;77.2689522337372;65.54695200713279;1.5440966749155296;medium;1
0;32.00225275650472;0;31.72398388143467;142.6670699837527;62.10198688615407;-0.2919305936143716;low;2
0;31.832983102982265;1;34.014582475296145;174.23611290872847;47.64801665806273;-0.1257944278298845;low;2
0;25.79241635866882;1;44.921358887481524;60.06246412350368;79.23137104523065;1.859969767866857;medium;1
0;48.877952386095025;0;32.55026123833843;138.8335172220111;42.34725647734514;0.9002457011340661;low;2
0;22.44089939686872;1;44.196339064269;192.28041455714435;71.7499710050783;3.4193947469334995;high;0
0;52.36580288133961;1;39.510246462013384;144.44357401940533;32.33610433869004;1.7037650458575118;medium;1
0;29.82638551602354;0;33.293850434801364;133.83323207153302;74.2583574939741;0.29422758667363685;low;2
0;48.414351996717244;1;37.65215200800016;125.15578491564342;53.60152597473126;0.675882068251364;low;2
0;48.84636771909903;1;44.43397747080537;138.0536420178488;102.19991084520406;2.5686808919578774;medium;1
0;29.684804749763675;1;47.8229853051256;113.38906780954073;107.27539388442472;2.706454047865559;medium;1
0;32.23620266997734;0;42.07420302717029;120.35566830909923;120.34986723812789;2.9680563499119987;medium;1
0;37.66348089769615;1;41.723981068876085;238.02032776700085;133.8750109251606;4.548142205830485;high;0
0;20.61615649725179;1;38.80633597141592;142.65597234931064;51.39713268080978;0.5247844844093065;low;2
1;25.445383279076477;0;43.36320982484828;142.9529552109784;55.91944248375131;0.9061007620792169;low;2
0;32.021444506650916;1;43.18951385624882;149.7769117969974;77.54166397850017;1.8162298089742577;medium;1
1;35.54022678730661;1;49.70848821843756;106.06051540039981;52.32404779665565;-0.43443782805953857;low;2
0;31.55743406431649;1;43.12802616010353;143.53369393985298;63.284045317240924;1.242928672467905;medium;1
0;29.03472735011427;1;38.46183643511835;130.8310783580381;77.01300661897471;0.5838447670289727;low;2
0;60.78788319666205;1;33.37844811488294;106.23562667915094;75.84519619155544;0.518034582577451;low;2
0;37.46075216030515;0;35.66108589020715;131.70561500510368;76.921147337441;0.6245045346887289;low;2
0;71.70448268526434;1;34.8266757922148;155.40057453885754;50.87272176991647;1.9543802920237787;medium;1
0;24.75751378073139;1;49.500171384568006;103.95916468457935;103.4426848436013;2.9469046387049502;medium;1
0;69.34590270686165;0;44.139019007548946;194.33257493061177;64.88749771823602;5.860194629005748;high;0
0;43.52443771519452;1;39.4958469672022;122.37746945781521;58.765451655566906;0.16693800228704675;low;2
0;33.144252502608865;1;45.98492367355252;185.25783416044635;59.12855759790588;2.4012746977016546;medium;1
0;39.97237591273124;0;35.28993533373131;169.87942812265354;102.03507389774683;2.165978043581436;medium;1
0;44.761951348125514;0;40.80012582568579;157.80211624560047;138.68984047475027;3.881519174508475;high;0
0;23.85414226322467;1;47.81897218179185;129.95552604124993;67.28968958713594;2.4308990893876787;medium;1
0;25.348760641615936;1;36.51510645842917;138.47072485126796;74.05389030360719;0.773380176660893;low;2
0;49.16769003733945;1;39.63654849543265;125.60379174643268;60.04261698400047;0.8677258676169265;low;2
0;26.00953810292574;1;47.174225515569894;118.13161017039751;84.4658862615518;2.1427143773421835;medium;1
0;33.91556336133998;1;47.85866877771344;90.5083179475332;55.45704339416275;1.3091456895748705;medium;1
0;35.04669737943956;0;39.40415247282817;69.77948755676894;33.09751648557126;0.8915508430031887;low;2
0;35.7341079381543;0;35.83154441712528;123.24985861429452;71.34536292386417;-0.0024631161500206188;low;2
0;33.52882231158255;0;42.50115440584182;100.32547044323601;55.45450784433164;0.3616818938664293;low;2
0;28.022236982188012;0;40.508905467521046;94.8026318388905;79.72988456246739;1.3340823795084467;medium;1
0;31.22513153965824;1;30.65627470787034;215.74165182304384;88.95433695453639;0.908906894280506;low;2
1;31.064143549278217;1;39.69861448578083;178.49547901076943;96.98253048936698;0.08362825667062639;low;2
0;70.00342810210054;1;36.56251856248952;117.03152543197596;83.00125316921698;2.426997079028147;medium;1
0;51.08336385897516;1;33.51738604067608;230.14420627847215;47.88265802308005;1.8503398306170706;medium;1
0;26.75655469620843;0;37.97991024553405;120.12726915377553;80.21436359610017;1.4779864627627959;medium;1
0;49.705090049523754;0;33.248859557387405;73.15886992449448;48.49804056604513;0.43424084355270054;low;2
0;36.29064482835473;1;42.69788130623104;183.9153663036212;57.587005707820516;1.524598981574434;medium;1
0;28.755207397474106;1;39.9528603547651;130.39512205029482;67.02953888248305;-0.01959742701138409;low;2
0;33.30413734527616;0;42.09963298143444;159.99574782075166;60.75077674938126;2.0032130613248036;medium;1
0;27.772874327551015;0;32.81142656717071;171.22133108901124;61.567510481795864;0.7639275365003184;low;2
0;28.035489122767185;0;37.68760144123832;157.94745699549082;111.57903217243927;2.946859206867046;medium;1
0;54.42932260307378;0;47.53195668117291;138.03325531555006;20.9821123612571;4.537094225632109;high;0
0;42.43356833736887;1;42.06770533322602;84.59031681706531;95.56256532088996;1.5961135417425019;medium;1
0;61.93929739977988;1;41.971610954203975;160.94615298884082;48.33973513955074;3.079850796804685;high;0
0;23.480170928433175;1;40.79665120179719;195.46641771867527;32.76915855791911;2.336725224949235;medium;1
1;20.852893330410996;1;41.999329713141215;105.22701319876596;44.9206911289251;-1.1226712746910446;low;2
0;37.14006779136575;1;38.35537082490106;95.91830900773958;59.26887780621753;-0.7523018895010787;low;2
0;37.14250265709944;1;49.92523878931775;144.57960812105082;59.21632513867334;1.9115342869667657;medium;1
0;21.589270749765582;1;40.650772750059254;169.68243846107947;86.67149730227526;3.0409788631892405;high;0
0;21.778553969580834;1;42.12059669978227;101.74714079780442;54.54931970109376;0.6891838071948917;low;2
0;40.19400354247399;1;38.49989415543446;175.36057931821932;76.06239158234675;1.4455548920633259;medium;1
1;68.87279683012463;1;44.129640194798895;129.0809339291841;39.94012563452124;1.5396938607925048;medium;1
0;40.49371623071739;1;36.41462842832257;101.8170265308779;78.34610865689504;-0.4074872674495323;low;2
1;22.870274994178303;1;44.26310051082017;191.0132093395976;33.680197680253634;1.628747362796382;medium;1
0;24.780570130313944;1;38.168919173152325;142.11892690739347;65.085625796266;0.55995407370649;low;2
1;37.191756611208895;1;41.691076951730935;126.10607804018768;73.5305904799768;-1.3173285705628086;low;2
0;48.05052453423395;1;39.78951650756039;118.36440427078864;43.187008668364136;0.8571572956151846;low;2
0;75.34889866965894;1;34.70362309365826;93.45529348131294;86.95112554872125;2.667512273102346;medium;1
0;33.5966040306988;1;37.02924604051726;122.18217111966086;83.4127844367784;-0.17599285622458016;low;2
1;24.284067604393886;1;40.063736624180564;105.66578547835117;168.56352396393527;1.2724353063519622;medium;1
0;63.392887887505395;1;32.93498868236825;124.33475379053866;70.5816703935687;0.834721533846332;low;2
0;19.687714288310854;1;45.39407427680153;97.40236020824668;70.15313842807562;1.538969382175023;medium;1
0;43.31268762203869;1;44.325743234495285;157.20657170055478;79.83507997963139;2.3815807476480986;medium;1
1;60.804060523004686;1;36.00658197385888;160.46042159147555;93.19976673530981;0.8061402843800256;low;2
0;33.02711840470087;0;47.97070009859546;127.1316815753658;95.95544258528354;3.744615665962232;high;0
0;26.689460109472385;1;32.28574002955404;124.16233616482623;58.49412530554024;-1.4100344313689734;low;2
0;39.497098146937184;1;35.72416763099952;106.28941034076843;69.93759731192512;-0.49729684097169796;low;2
1;36.9341520527631;1;32.95004903998551;159.53913894100805;43.41309102316001;-2.5581432012987357;low;2
1;39.33976203783548;1;31.000281365413528;137.67400438187389;22.866419481960797;-2.9447655743299967;low;2
1;20.146391558645135;0;46.52843455600582;113.5251508721494;85.26710976330035;1.9670608598607717;medium;1
0;53.309275202930316;1;42.654332766660104;115.44008458752909;49.63241755300504;1.544076688091868;medium;1
0;30.603379553321886;1;45.757467443232;127.24115775466936;70.98416134809823;1.5688410504050458;medium;1
0;25.533915862788742;1;49.422262890370725;101.12089313255268;57.000962997454735;2.161856763902885;medium;1
0;46.414836826672484;0;40.07629863335291;142.35714793007642;45.558895745851196;1.6441852181207113;medium;1
0;32.15634812744952;1;41.75384721298956;104.03779960639697;90.75574686135666;1.1983259976397056;medium;1
0;34.31156668660066;1;35.04403935191243;143.77820639100486;89.11597869928124;0.06058741686781857;low;2
0;43.23066973445313;0;44.244909748812205;87.52632330038398;22.24000209213981;2.2250911664051896;medium;1
0;35.346884003185885;1;36.09562313598574;99.41611190837006;49.7562376086453;-1.867779857583193;low;2
1;35.94616851464298;1;41.19749335983253;142.16270834768562;34.26890793284261;-1.251524598411972;low;2
0;23.264572638467392;1;34.37913788038555;201.52681369448163;78.98589470961576;1.5457759681588066;medium;1
1;30.31537533867243;1;38.61740690779562;168.5018772251624;46.580654589431965;-1.1931865778677166;low;2
0;39.850140216521055;1;46.39982129473923;78.33653412700906;104.85348961524485;2.5570853688699056;medium;1
0;29.080008157054714;1;47.176371724802806;153.4202789796907;37.43908314999858;2.2570364343818055;medium;1
0;22.702006450560823;1;39.907679414352465;166.55137376833252;75.20302145504202;1.9643602731537952;medium;1
0;26.619876029145992;0;40.992879927909414;151.75066532328034;85.48673636786431;2.461241201227041;medium;1
0;33.98863491870219;1;48.685491197568595;109.54670592475782;60.97947944365666;1.4825205901123781;medium;1
0;22.729893692938486;1;43.91086704175062;129.2343588391476;64.33177675488406;1.41998505454889;medium;1
0;38.770980565024324;1;36.1581619463597;168.7871833849942;33.7888245249346;0.664178975948802;low;2
0;61.64658861709094;1;40.08877518314565;218.11647359060242;71.38597662209955;4.1869484576747515;high;0
0;22.36102009327785;1;47.49084731880762;134.4760062096933;113.41315274054993;4.026696706465308;high;0
0;48.46521427741399;1;45.2210105390408;88.5193058750819;51.4802563329318;1.1791984382674672;medium;1
1;25.542715634978663;0;31.226959086501104;124.90015539098096;66.43183445971387;-1.8875402311001173;low;2
0;22.308093077043576;1;35.04341274645638;78.6874022717424;41.82418433415317;-0.31228162491973654;low;2
0;46.49527028312017;1;41.54941211669747;150.95664504994633;60.344928590945514;1.5373202462450284;medium;1
0;33.94132726849169;1;35.82677912669824;109.71018191348102;73.55485749851775;-0.8502504174518655;low;2
1;40.71286550782145;1;40.036765832655554;101.33297929500388;100.16900261426545;-1.1728758093622982;low;2
0;38.63205476589547;1;39.66262095945575;175.12867143444421;88.37044483046317;1.7546529001353186;medium;1
0;28.609600077810157;1;37.51800333643007;164.787073340682;52.833639454794344;-0.13092640369887384;low;2
1;40.791748480044895;1;46.551716036964265;171.45817008962166;42.1568981017479;0.6450838589050243;low;2
1;61.39616750619837;1;40.58431639616256;123.29318220223288;70.15569000872038;0.48605592205621784;low;2
0;50.254686702115436;1;36.57995748650715;105.63894216742698;48.36199412483773;-0.15730483293127126;low;2
0;42.58110962628867;1;37.62185427967538;111.92624305393335;63.51477049452167;-0.21713542014987652;low;2
0;59.38117029801205;0;40.11076768167396;162.9489425892088;54.75301435200073;3.343478252485142;high;0
0;30.373125554016834;1;34.8895268354343;144.23913772956416;43.351862499147344;-0.5642746443815654;low;2
0;27.321565544871433;1;40.61218976273747;113.00546668034914;121.93854292535548;2.0568519568054446;medium;1
0;29.999632580589836;1;38.14885666957763;139.77247050633306;81.68587010972713;0.4303662364824648;low;2
0;37.22966738775399;1;40.294311801876106;138.30643210635307;88.54975772705652;1.0463486215026332;medium;1
1;47.694562699459276;1;44.36084245238826;164.87534871932675;69.08332834191944;1.0111606958103772;medium;1
0;55.17067124128536;1;35.11540867697611;136.0063057000434;91.35375935093444;1.7434930618619204;medium;1
1;63.927082181112944;1;41.75582083340837;95.99195874793236;131.75557066211354;2.217720105317399;medium;1
1;35.91437625092668;1;42.19886899324143;160.49529151090002;54.959343217647;-0.5774686623583267;low;2
0;27.252133531843906;1;46.4964829209438;73.55487895953897;51.47182611087449;1.4196887623826928;medium;1
0;25.11634186801767;0;41.43306454914657;88.80865795298936;35.23953750898494;1.4605366213461688;medium;1
0;29.290944101227954;0;35.42211941455369;141.21484167963655;116.66774559564197;2.363424831536207;medium;1
0;72.07801228266958;1;40.63559837163632;144.2336153941024;69.55224875881733;3.5736185247001386;high;0
0;22.475392015291803;1;40.767472524610206;194.44895380355078;48.03296322801565;2.794647129613272;medium;1
0;35.31266496332097;1;29.707730786287883;65.9422982007625;43.217891805283415;-2.0809771685176055;low;2
0;38.90554091923198;1;46.36854449088596;177.73041045777643;52.574594421770485;2.444426669607039;medium;1
0;39.43635125400772;0;37.86769073813245;136.62031580933768;57.83081798577918;1.064409053649266;medium;1
0;80.39982768831773;1;39.70715027080111;135.98763611855213;90.946396857681;4.31011868543068;high;0
0;19.612300148300086;1;31.495768511706288;123.30703744177974;68.93469175381374;-0.49484611447998256;low;2
0;43.62733260378888;1;42.50653804789525;144.8820396883886;78.50406462677233;1.5547615770957803;medium;1
0;37.979126687044605;1;53.41884978707091;102.35272839239883;98.17322711525635;3.120288247747799;high;0
0;30.38907644968313;1;33.3122720737305;128.0497831153008;112.4218939361992;-0.1792949468776024;low;2
0;48.5308597668198;0;38.75619968206874;133.37525217883066;69.44392490786203;2.077943251397147;medium;1
1;29.537218685965428;1;40.97641609120088;55.8839853062356;69.8977742247087;-0.8161260211732478;low;2
0;34.50270268348959;0;36.61337561828975;133.52195962131307;38.33968124867165;0.6446941155974755;low;2
0;42.41142852018279;1;44.843197542791486;130.99089337918656;70.88939552019332;1.7380451242364077;medium;1
0;38.47191532259689;1;41.8244378529875;193.5240644894638;106.25245573665464;2.8861393211198436;medium;1
0;29.678695095380252;1;38.2778729184584;134.15707196745046;102.58226857238381;1.0919595726116924;medium;1
1;23.124325108348906;1;46.56157932576874;148.64663127041632;88.57394045547525;1.3709582700459584;medium;1
0;31.819651871235596;1;44.58504669911368;112.86642362384278;52.53569028383333;0.6128516617984514;low;2
0;35.8204460448087;1;37.699891120163414;135.49601094753058;58.81439403733951;-0.21333146580233542;low;2
1;21.927272091214803;0;44.34633328178882;167.23485312642532;55.907003553300505;1.7085797702001686;medium;1
0;28.884825779022723;1;49.108212859579154;101.8098697655701;50.59403440988298;1.962523093424159;medium;1
1;44.55614433073999;1;33.13870959218331;125.44562462818979;86.34547138533466;-1.8625351759945536;low;2
0;56.99334386705678;1;44.76127183915359;86.94601871443376;40.8324286672234;2.2547214625745835;medium;1
0;21.14223161097144;0;31.984923456745275;152.7928155278468;88.58586862289198;1.8905633990703254;medium;1
1;39.956326150699375;1;42.134340947934334;84.52704269470561;40.49378475902383;-1.3220653426543825;low;2
1;55.73561847320241;0;43.67849369733142;185.99413920176687;60.48258656126109;2.4715298850524836;medium;1
0;18.75818835642057;1;41.10793843985759;133.99361210185992;79.06285737397778;1.8978667586152482;medium;1
1;30.01234416406855;0;43.83649735683868;115.28506268911886;133.52790227293528;1.8021520289969564;medium;1
0;60.446687479962186;1;33.61310953629256;138.6192131633516;86.57364851639677;1.5910845837456529;medium;1
0;32.78571322515917;1;37.252390250944636;155.07482408704954;65.3850419190605;-0.34923595030643295;low;2
0;22.587372862213474;1;39.68361871370742;117.1416472436328;39.636572465891334;0.5318388970215705;low;2
0;36.35934364343002;1;42.107111148824025;100.45501219359876;119.70766190396915;1.4105284122774715;medium;1
0;31.465408073925673;1;45.70240221546546;144.43070490425754;45.33002191122733;1.6706867071145763;medium;1
0;34.53633866300533;1;39.186563048038835;133.00968929841912;105.9164711931646;0.866617726411158;low;2
0;56.26618367737689;1;43.67958842567288;92.06277803497514;141.61252931213187;4.207552248619129;high;0
0;64.26671836115298;1;40.42371855120499;82.42130367105378;87.97443629039896;2.988040163306549;medium;1
0;45.24872424264064;1;34.764239708732276;140.87882686055386;67.46628229635473;-0.0252729455806844;low;2
0;38.430229733384095;0;45.3734073003799;136.68423525656192;75.41209636028404;2.4093861764206217;medium;1
0;34.94519608070136;1;38.95686672323055;130.8327856293912;16.359056391331865;0.21233366544334834;low;2
1;41.03805426967334;1;46.395738207887476;88.67209589501996;66.10359319847014;-0.5138115011614043;low;2
0;45.08683013291387;1;40.624883318100885;136.69610815471805;44.32706390325115;0.7144342517336851;low;2
1;24.35709227475077;1;40.62450986040502;134.56588276859452;69.83619494757532;-0.12014304959566258;low;2
0;39.94074356915417;0;47.59283150887292;118.39986821122719;104.88181461230268;3.461744334785716;high;0
0;34.51001928436579;1;44.715264928142616;135.1787941133887;36.47032321895379;0.8823887218657012;low;2
0;44.74790976232084;1;41.7470817864016;160.05989487385426;51.950776062992695;1.7157942746453971;medium;1
0;41.394953380284235;1;27.59673309778701;98.84510154259284;37.97435265381204;-2.4849808514716822;low;2
0;35.96248401933906;0;44.598172704536076;113.86184214508579;108.84722992837868;2.9872897686587336;medium;1
0;26.170420275666352;0;39.778663420860454;215.98887754834868;83.7841172173635;3.5935528239179693;high;0
0;36.97985939997741;1;45.656792377382985;127.73889939560632;51.19060435349273;1.145987441910385;medium;1
0;38.599068641409794;1;44.1554481248847;111.62458805580256;31.403159513281963;0.9212244522651911;low;2
0;58.273451015105614;1;30.012831202153524;143.63790497707325;83.28647715752723;0.6379520137297495;low;2
0;58.979258745288426;1;39.57975585217851;144.27285136818688;90.30393699800264;2.6727507007537974;medium;1
1;79.95992189885526;1;43.196229290182494;97.02895307446846;45.674451276324014;1.4684869475436317;medium;1
1;59.42082912583834;0;29.64408272317165;137.96131956769543;84.56249358166968;-0.4895180848723264;low;2
0;27.21142460894407;0;39.03262793665186;149.1292056075201;81.28862433711024;2.042425547465454;medium;1
0;27.50542566108608;1;39.856621182173036;117.26070326120791;29.81863215052432;0.016928377354193946;low;2
0;26.958062683741094;0;38.95011605357943;133.2199156492233;74.15358556896518;1.7311645253122767;medium;1
1;26.01485378544518;1;40.15638657687784;128.16345563844112;62.662694459843806;-1.3706366700995525;low;2
0;70.47721822861753;0;29.77977227888251;181.74517647636497;60.62576936272695;2.5755249608322046;medium;1
0;39.14433157977603;1;37.964420775044665;103.64542167240457;112.13367193667756;0.4939552399842959;low;2
0;56.025525032114615;0;38.06047771199471;132.67409972494787;95.1112054240826;2.6781836540226527;medium;1
1;28.362279623216747;1;41.07584687677361;106.76288367522889;32.623237466015645;-1.5518601667850977;low;2
0;50.94617773994734;1;45.59946059171263;191.73842472063893;89.37256969717325;4.1851539767352355;high;0
0;30.457019374790583;1;35.95323312621387;139.8197373350868;115.4671566781012;0.8555903150461261;low;2
0;30.21344944519471;1;33.95634146471576;121.97896055305397;80.02039523528836;-0.5775061455880398;low;2
0;32.75596924449051;0;45.0891652896523;108.05104770752763;88.31475017224965;2.8868321437327564;medium;1
1;43.35162606858996;0;41.50572270559079;138.7920919076356;122.4664356536771;1.3239799239496948;medium;1
0;59.14450938275788;1;39.21755910279281;93.40895359035488;57.10489854485685;1.3337319651452733;medium;1
1;24.82438652162883;0;41.95544693775878;110.82410471406567;67.54310506912455;0.1220507356915884;low;2
0;28.671461672087744;0;40.69497339954775;153.53976096048027;45.82336136859546;1.820758382314779;medium;1
1;34.66471066783682;0;41.310357546074414;169.53016756144245;64.22172170621164;0.4609617837057266;low;2
1;31.774274132692216;1;43.93043196866023;50.521972184142975;58.58013339284575;-0.6945217277217436;low;2
0;51.35441719949281;1;44.73763929704144;128.0615780707607;75.05770244046778;2.4745121624947717;medium;1
0;46.46741852925004;1;44.89825043213693;152.40235714738333;74.27116340773482;2.898606599054874;medium;1
0;36.70999306168286;0;42.027488412437606;166.1011617846279;86.06344955137924;2.435889900930634;medium;1
1;44.33135062915213;1;34.433406133761025;76.23793140691247;71.88085780376981;-2.300865281177778;low;2
0;30.460785794723897;1;45.0166790742073;174.67733575472369;43.738009863105574;2.0988015404112135;medium;1
0;32.67692496835183;1;37.20498715913695;133.4663617532824;98.60278196175283;0.8353123834573808;low;2
0;29.947630566457644;0;35.21957382138415;136.79891424781118;89.97819038812955;1.1575840926726095;medium;1
0;34.65945224162856;0;35.82728234602369;151.08282961654373;37.618929250127266;-0.24213420986387502;low;2
0;46.23272687881449;1;36.50395987510415;128.91691302511853;65.61815763992733;0.4920828571036522;low;2
0;20.356334030370036;0;35.36223963489287;153.9096903227153;86.94043934725019;2.418309445163007;medium;1
0;25.88449903546478;0;32.886521792539256;143.01525386542988;101.58833700947255;1.6188228939009284;medium;1
0;25.84781397542965;1;48.951093277695215;141.13693228560342;103.57788274099889;3.229240094809271;high;0
0;40.28715948680073;1;35.93839551594532;104.23603185976485;62.81630097628742;-0.7628605719165122;low;2
0;22.903817614650265;1;43.32968817901886;135.55890171560603;45.666970885019566;1.6600027353511713;medium;1
0;32.09760777171532;1;44.54878771147682;144.98630357564554;42.36041550905021;1.0631274544636353;medium;1
0;24.718338045353494;1;44.620482654751946;138.32319273619325;69.91232932923023;1.6464515485478317;medium;1
0;19.09635796054978;0;43.14712423591994;142.5005505157046;45.16194141447641;2.784522220870324;medium;1
0;38.3684868037619;0;37.328193495143026;132.295289079027;64.34406833971754;0.8173092691795435;low;2
0;25.00234811563373;0;35.859513207648;160.3706858023594;61.46830185423295;1.480819498867074;medium;1
0;35.27715025325038;1;36.71706719150907;119.14530874069084;98.05222033373605;0.03452862491258091;low;2
0;33.53937385721806;1;43.903015777899924;135.01616178984483;49.01415665870268;0.4093391226831015;low;2
0;40.304719788281524;1;40.449947583421505;149.60193077782918;28.07631517256589;0.9662854113911357;low;2
0;26.87189323279567;0;40.245487133532365;217.91463504666623;36.81992374669706;3.2515974843093955;high;0
0;29.062297700744885;0;33.87326215028035;129.1524068650272;58.04221912089304;-0.3071027498747838;low;2
0;40.27320048267768;1;43.48194926166961;184.80132496285242;56.45496973520707;1.8976076378708355;medium;1
0;28.025180129952584;1;37.22440790651266;120.02074701158011;93.26633018961277;0.8742694263928623;low;2
0;36.09989183740222;1;34.86004780343217;141.61792085209723;76.57215921786667;-0.596889473891286;low;2
1;33.00232531404126;1;44.7407125926856;155.49054968947507;56.53517972785002;-0.365854432908934;low;2
0;51.21612017231464;0;35.05132722475785;80.24003808165611;45.253390170003314;0.5270399172069522;low;2
0;27.088468801132063;1;39.96486652478741;98.25934714194854;49.2927934310092;0.04999304933929409;low;2
0;44.17367062711425;1;35.597457601359615;112.29394548413336;114.91328567954902;0.46840434349981147;low;2
0;20.600199925519746;1;44.225524256072895;106.76573409112876;91.6764430167206;2.0052738649561985;medium;1
0;38.78410982693422;1;30.446996735232215;145.53638790596003;96.76816774403686;-0.5237296341957838;low;2
0;51.04938973490665;1;41.23312365592406;167.39293961245613;57.32214732848835;2.301552513722931;medium;1
0;44.41775501212677;1;43.464346437758685;123.93167171200955;60.483914772222654;1.620475487451082;medium;1
0;36.84659675501263;1;37.657353771701345;90.77654424417759;69.22166205321795;-0.6546647479811865;low;2
0;59.79729349460909;1;42.94403316809995;159.20674784884298;42.23656463026157;2.8562866579318613;medium;1
0;40.70672485846462;1;40.46619309198576;171.48368689480532;67.72688156033259;1.6589996810299898;medium;1
0;42.44042729530596;0;29.934796303604195;124.10107172767954;62.86785163141279;-0.35747242572977317;low;2
0;34.68701245509763;1;33.26999204892497;150.6820767670783;89.32067557817723;-0.5037425361475777;low;2
0;35.98632809279332;0;38.726764071068274;153.12196375398645;43.552365915756454;0.8489755622009398;low;2
0;27.89023914607733;1;43.7913310731574;216.1979094277328;57.6074588811832;2.6858207017998463;medium;1
0;39.96051491398119;1;39.77832439159943;180.08660876611248;105.05823683931257;2.3070700651968234;medium;1
1;33.937485048524664;1;43.085831533791804;113.33208131211184;57.04812628523309;-1.9211378615556722;low;2
1;40.73756116531478;1;39.27085712188761;103.07643372556349;62.000867841820124;-2.079910621057012;low;2
0;28.853995156408367;1;43.67981444173603;155.26652819099291;31.84343534756458;2.2804291084808943;medium;1
0;32.45671041995927;1;50.335965927859725;138.75594843138805;97.58604145850141;3.0914350773045407;high;0
0;29.431811994520423;1;40.582379319014564;79.33216208294192;50.29258254360008;0.4172460497283661;low;2
0;43.95720561186305;1;43.75317703894124;81.39292727394282;110.5917454029321;2.7056508045127443;medium;1
