training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
0;42.330302308998384;1;51.30673109562857;153.35591246384163;50.5864628769537;2.5445366850925133;medium;1
0;37.32368662800105;1;35.20448790682269;117.57184310287572;56.72109638632167;-1.6823624815745148;low;2
0;30.401331578014197;1;42.33844095791004;152.89215720282763;46.41357185674474;0.8359150692838585;low;2
0;27.720617770904514;0;32.1737650404162;129.71236901958292;29.174978619995347;-0.17133831827145826;low;2
1;22.263959349435563;1;36.682804196121324;144.29968708075296;76.00651160588583;-0.7624607695141868;low;2
0;25.077602693948204;0;36.5213029596624;146.0283785887674;59.71579216491076;0.7198541350114398;low;2
0;37.66126016666042;0;35.52619461979666;100.75082444602275;38.05180216980497;-0.6784056632590404;low;2
0;35.53577154598078;1;40.453719745832224;136.63627368516666;78.11324940993805;0.5948781345033969;low;2
0;25.474535978164955;1;50.468886769296844;132.66679807705964;51.130637117429934;2.3697773463896836;medium;1
0;56.93516136528184;0;36.73633558432532;174.86450205780784;103.52214897017453;2.866976764310422;medium;1
0;61.139554676676;1;48.92078245581484;88.29201793026013;41.78007309320328;2.1165503717742875;medium;1
0;59.262699404958184;1;41.054988292455526;90.4938421109805;43.67509688302317;0.4469919541670443;low;2
0;36.54815282012974;0;30.828349052100357;132.02860592750517;48.329652782734996;-1.0665879729774335;low;2
0;26.246751086757303;1;38.12082721440098;121.86982524789173;76.10720645029676;0.05210457554429111;low;2
0;54.11417847560736;0;43.743522157772965;143.15925461503343;39.42631591705026;2.8531482261578316;medium;1
0;64.39947100740729;1;42.041493835604925;156.5624452751419;49.956968272215335;1.740193616802081;medium;1
0;32.16325402320589;1;37.96766528591975;242.5785263577239;92.21995688001279;2.7089950895715544;medium;1
1;31.829595683801546;1;32.45381027134655;198.10686973119803;57.33637069779402;-1.1390729379594406;low;2
0;63.156084043895035;1;39.71677935348665;168.71939185799144;78.401076098758;2.1530758214851677;medium;1
0;83.18110442932084;1;44.83137707372839;106.14602413181335;76.04279754865166;2.679078084428642;medium;1
1;48.87257228557816;1;36.46400685486849;115.6322277351055;59.69516210810532;-1.185798888340376;low;2
0;37.04578306854752;1;37.02218033424623;128.69400179614016;47.219729739502206;-1.0424509652447067;low;2
1;53.64979213634432;1;41.05622591411445;151.58301920987003;95.11107119274254;1.11847394824653;medium;1
0;25.96181018183573;1;36.407407474712905;186.85611661414208;37.43413872229449;0.73851541375329;low;2
0;54.628783706166146;0;34.563391335390584;215.4275395072869;64.62141990668115;2.5200316930121867;medium;1
0;62.71149535782576;1;36.96262809140028;75.13740605950676;38.12818505995617;0.20949490677065785;low;2
0;32.51920339283977;1;36.71184138702301;136.70851888194966;70.18648838949119;-0.18686938184207014;low;2
0;26.661976508267532;1;34.02766013640169;185.53739052507922;65.58706382040543;0.17681705677080486;low;2
0;32.035381477430064;1;36.90019373472252;128.70406684841186;76.95178217575013;-0.4812376073192423;low;2
1;30.195326046054074;1;35.24794828436086;122.15416564864984;54.4643743272754;-2.0842515007527815;low;2
1;46.65810667759397;0;36.948766565785476;221.7708178845237;57.25992118793001;1.566589176787691;medium;1
0;29.324999686302814;1;35.7857659424583;98.24551973674357;64.09490430400663;-1.4634178033915013;low;2
0;37.63782358983218;0;37.32668356604205;89.83641833240338;42.56093088276201;-0.03893005021512627;low;2
0;36.09628146487925;1;38.08298388994036;180.9429893862835;47.56519585416103;0.47816352169687515;low;2
1;37.57900997698596;1;39.37289941879135;93.24784403906216;107.65300890957514;-0.20746204649993136;low;2
0;39.272518469952814;1;41.702953388359;76.03835763909544;28.884096303141114;0.6854658261064568;low;2
0;40.123747629805635;0;39.59715293965805;183.20949465202906;73.32398221577748;2.497202418235557;medium;1
0;37.542604966264605;1;44.74195996273599;121.98197623865104;86.52664391261258;1.3504219501345323;medium;1
0;46.194799505641335;1;41.22871064617045;158.27536866514976;77.74129411751186;1.6507567692227452;medium;1
1;22.76505275963281;1;38.66013796919334;167.40645871067233;43.450281813237545;-0.20739381136853655;low;2
0;26.232472876608863;1;42.13817559850131;187.1346999914403;95.41200583449626;3.0617058028344997;high;0
0;44.34403569251383;1;37.16314459603689;130.52274232669706;38.54574129111151;-0.44540693879144405;low;2
1;36.879247921701925;0;42.30136015683493;131.6496495828133;64.4550070885817;0.5452264246838647;low;2
0;40.91537864979758;1;45.3595787850062;157.25291843714564;56.915928676419995;1.847683877462382;medium;1
1;44.449828917795585;1;42.97589250595343;95.16154494433314;53.45307522063778;-1.002120891334399;low;2
0;26.510970453478134;1;39.48001396782543;143.95617734144673;91.08213365914037;1.2138602991655842;medium;1
0;32.92092065147414;1;33.69116243911287;129.20216443315536;62.3343226828888;-1.08381056415516;low;2
1;41.58524203592049;1;41.161457012502;151.5940182206231;56.18464037123145;-0.118584950992005;low;2
0;42.00985660735434;1;38.575732549474544;110.53106619925371;54.16617162552466;-0.5242856505490238;low;2
0;25.089861704642132;1;36.8797434372063;144.63153874224687;114.6265134178602;0.9271655292264833;low;2
0;24.639409595583476;0;32.57273858876249;169.55939565742293;127.24318670779115;2.2364948981535497;medium;1
1;75.40872787359037;1;41.82457025516031;158.22157828912222;41.881625022746384;1.4273085573194202;medium;1
0;25.30844407326494;1;35.11227415214966;152.63599237785814;49.56409859071918;-0.6771690174847239;low;2
0;20.516435097054703;1;41.123085136671;119.38764754051569;37.429708561748164;0.30430439109395385;low;2
0;52.229389212176514;1;40.809978039456354;179.56522527855162;53.200200996828904;1.3106756642034945;medium;1
0;34.323607767243224;1;42.41622083214676;122.91756976309256;49.06152285279341;-0.2866705009873086;low;2
1;22.304978913413706;1;46.31016676922004;180.06984750747267;76.56893702179892;2.3051743797210307;medium;1
0;61.03741442098568;0;35.359818622643566;165.87336075559014;90.1869345335338;2.269279078283162;medium;1
0;53.09546554787361;1;36.60572211248463;151.02975518079427;88.14839820048203;0.9373805218556381;low;2
0;27.148181418995947;1;33.86140416582939;91.72022036455077;50.52766883181617;-1.8216420725589382;low;2
0;28.08279641984196;1;37.46896805047237;149.88259691828975;73.16604249568732;0.3271690108310785;low;2
0;52.27733437603445;1;34.57699226104182;141.3186663460917;75.55519231424424;0.18121739025615455;low;2
1;45.85404612723546;1;44.263187583718434;138.16374862814197;55.22909107053504;0.35027303693711564;low;2
0;31.36187838973702;1;35.56319621144189;104.13988707340684;123.34778476093534;0.3679600177562352;low;2
0;25.788423336488098;0;33.37411871575299;136.8400247887675;51.39245456314683;-0.22629346913643333;low;2
0;42.557845783953276;1;31.942614442711754;128.69491574101284;105.3971986006727;-0.055499324941492734;low;2
0;24.448268785307885;1;36.725682543740554;133.35725709186858;52.6257932094958;-0.5210880907239377;low;2
0;47.60899432163522;1;40.685931961022504;72.0541789796717;36.92936975734266;0.39681285311266434;low;2
1;47.98418789751433;1;43.125233698733396;164.39162332924155;35.34406095210103;1.1297295422388278;medium;1
1;34.3659394397326;1;42.25341699093522;125.10566853059487;57.47437726788117;-0.9157981102523334;low;2
1;24.692494855632297;1;31.377361990994665;78.99374726793373;55.83382323464745;-2.354257877187318;low;2
0;39.79323148772343;1;39.45920649173118;133.31502372503252;33.011620858191215;0.2993740008124396;low;2
1;35.061292483803875;1;34.23687671524297;171.37615557344628;62.60622916233014;-1.2806646200839302;low;2
1;41.04518143926913;1;42.36913568165236;224.9869628987048;93.88374737593031;2.532048776754622;medium;1
0;49.893322101951576;1;40.99740142508818;100.95846089878262;67.16765151812127;0.20839533199216295;low;2
1;23.717204511477046;1;44.72870921872541;135.38003102000957;41.375180579982484;0.5094556236464023;low;2
0;41.16493853929053;1;42.430808141578716;142.93315783164576;68.98597509017304;1.0980535893095766;medium;1
0;34.239156878399605;1;50.90931951284986;125.64216744423999;49.81706713424945;1.5043858182588186;medium;1
0;28.102282970332155;1;42.66195493243972;84.71589681828056;58.92476039258101;0.48219891076902727;low;2
0;38.49173922177328;1;47.118500300870174;124.5147468275935;74.7150275818329;1.5838263032503617;medium;1
0;58.665807905098546;0;46.658262628538566;195.8875617791532;54.11256095151012;4.3245732448470084;high;0
0;27.169649631397977;1;44.04632551723952;186.52876490742207;50.34231933247927;1.9555447396805956;medium;1
0;46.88285028983439;1;42.49691423032483;85.41694763958826;54.91814264523268;0.3813575484977717;low;2
1;27.983202161027332;1;41.888211207230206;136.09651873837416;42.85321369827905;-0.1653219571246111;low;2
0;40.16629387520184;1;41.907541978081454;166.23101104779136;127.14578697733998;2.9674360734372196;medium;1
0;78.93163948043194;1;48.8337053004928;216.6899447060621;55.75429067637822;4.809283783170666;high;0
0;21.672000850743153;1;41.46665857337157;85.85703141259637;37.3155848220196;0.28251764043161953;low;2
0;33.91686421615903;1;39.19043573787879;146.06327146779046;67.98242070219435;-0.03015103545137593;low;2
0;58.51858407297155;1;29.045076640816525;209.58458256336368;117.61029395329237;1.8473546175997568;medium;1
1;26.10948276656176;1;39.39146316000927;97.95815049008361;83.95108537059308;-0.7529216792528398;low;2
0;41.19063485311966;0;47.609722424274565;115.27076114515314;61.95959180077619;2.6502401159791096;medium;1
0;36.18457313888828;1;35.80088720551268;128.1098786949886;58.23312952216514;-0.885873737832662;low;2
0;19.545087120556886;1;44.49534589523526;106.61671125100838;31.357317451169912;1.3039337705200815;medium;1
0;41.96826472553422;0;37.512623774419886;146.30835896947258;50.314398300182106;0.6834852382169017;low;2
0;26.102361518796332;1;42.358706554554715;168.40023900128315;101.68916870009723;2.5330527664125118;medium;1
0;56.77432334504822;1;46.631019283706024;143.74017249060762;52.90088295506651;2.0449116716998166;medium;1
0;22.279062344113722;1;50.56736739582295;230.9302716173124;79.09535575655983;4.898450456612093;high;0
0;26.21689851312338;0;39.56528996391577;124.33453234724806;101.7377021210102;2.1027983358133837;medium;1
0;23.253477701861303;1;37.32267695324459;153.83536959580658;33.881820343548405;0.26657013114627226;low;2
0;26.035510405756774;1;47.06699235928498;114.38190361106506;58.62523587796359;1.0389429569265265;medium;1
0;55.65175779632187;1;37.18720614069409;129.85589694587696;93.11821318798867;0.7459699364744703;low;2
0;23.425107629918973;1;33.13361231209594;78.22183012812525;40.89434438578604;-1.249020271961678;low;2
0;26.674027809178774;1;36.55598491697337;155.17279265885637;52.033352441178806;-0.4065512093483305;low;2
0;35.016947705289155;1;44.38323563559156;111.59483864096859;95.5917513764742;1.250038469401179;medium;1
0;62.50914971935226;0;41.43458677422357;142.66572844857635;65.85215660014487;2.649626767018408;medium;1
0;28.65146212257933;1;45.817373061362105;104.77358657362181;58.94549562623814;0.6820660707305061;low;2
0;24.465154258204304;1;39.76823420554027;143.2572884794605;106.5956148641116;1.8329896898295222;medium;1
0;25.53154366418895;1;51.24852390120321;120.02970805401523;82.13242070007163;2.954168205010641;medium;1
0;28.107043957993298;0;31.605416639390768;88.47102686187367;73.51698423721311;-0.483227771829104;low;2
1;48.389370215779586;1;41.85900634776369;143.98657357981492;82.59764735228791;0.5216724243425362;low;2
0;70.25651409015582;0;39.568755002099934;96.19281383249206;42.93675790022134;1.818490461868284;medium;1
0;22.024025639426135;1;38.96356852172139;130.9161662849383;29.443841159199394;0.4274449161005698;low;2
0;48.05494217081152;1;41.004879429830076;123.99482208108807;81.79108845152382;0.9600304898233732;low;2
0;27.229420587694182;1;34.92726140661981;195.9072067396439;98.70172935121842;1.578194447737308;medium;1
1;22.546043085034405;1;34.69865555371868;185.13833323191517;95.09888690610588;0.3717596838065154;low;2
0;22.6973304628096;1;34.04390233226391;165.5980592943084;77.56412304663931;0.30157985757415173;low;2
1;41.883668101596314;1;40.46702238658439;176.70782369609674;57.78476904197958;0.19664480068285933;low;2
1;29.214053955945392;1;50.81352843632859;120.22459025780893;64.56552399317408;1.2138035801895293;medium;1
0;22.640361952149263;1;41.49769306931333;168.20315704095748;61.41026980659562;1.7897675648712403;medium;1
0;44.10217882565483;1;35.131082323104486;184.54091835916375;39.26740473370747;0.6020359979987061;low;2
0;67.47108767584537;1;38.500253301761155;152.96017744705816;61.340525290208596;1.7505898428771296;medium;1
0;26.826480155712726;0;38.52970520634835;180.79359811657105;45.56080430366628;1.7128348891377385;medium;1
0;43.90529923675316;1;44.73492891383803;142.81591456006868;62.07332017550226;1.526502394845435;medium;1
0;30.800053383374596;1;36.29134937189036;146.96116001621724;58.16444597640644;-0.4606791203096025;low;2
1;28.372452210255073;1;51.47043838363707;97.83037630480246;37.39199567953932;0.9991549318469897;low;2
0;26.958958834268394;1;39.5305729277428;159.8352751879879;30.243357010244882;0.9045340109893902;low;2
0;24.757569843187355;1;26.274366457475242;130.99220194452766;60.258603609750274;-2.695420376897223;low;2
0;42.699895570863546;0;34.890283493390214;129.6883788346146;68.00290047884474;0.479226044767627;low;2
0;38.74730953827448;1;36.92673213560607;102.14711902124805;47.44546391796836;-1.221133661407738;low;2
0;43.55932023473336;1;42.27618875935738;98.82216873220631;35.65834753584599;0.024514544229790818;low;2
0;53.62491668884054;1;43.97574522744268;142.2663335099923;51.268968157850445;1.3739609125002437;medium;1
0;46.35424163428396;1;42.33346559651921;128.72941422782554;35.11060751784327;0.8666482042621664;low;2
0;38.18874991752027;1;33.60481298966842;148.8773343577619;57.494095670570935;-1.0502503091400903;low;2
0;90.96069328388936;1;38.775154549734204;181.84255241891867;56.17164788439706;2.966399886650978;medium;1
0;62.62260534809896;1;38.75551411354272;153.71384408299258;48.257727287231845;0.9144952935084931;low;2
1;41.58445494735968;0;34.54455225590344;159.20120166893008;38.626404158696594;-0.27088922486259137;low;2
0;49.15163383000382;1;35.2930804899782;188.27733029724084;70.02652961755892;0.4651775675854936;low;2
0;43.18302303303386;1;41.429110217560854;140.2332166114761;41.98511451038256;0.9184767205384331;low;2
0;40.82309392561945;1;44.66094135202283;144.64261686346828;65.02936114360645;1.6062137331254762;medium;1
1;42.05878497105718;1;35.30482527946445;124.66992758590186;88.63985651956116;-0.9025543671567605;low;2
1;53.06095244560032;1;31.804756424632544;112.18512346311346;67.8183172890292;-1.7752225109807256;low;2
0;28.77179315720857;0;43.32264444454024;148.90272003778972;38.18975943945748;1.9913019882740188;medium;1
0;40.99534090698546;1;45.66729260008043;131.75477513604156;35.5734842319245;1.6193848853050108;medium;1
0;51.654357487217396;0;41.59637376181152;155.72634497044922;73.61124042213983;2.5971810406904607;medium;1
1;27.68958062530288;1;48.59969993067193;115.13008902495527;39.659026452292096;0.5817412870389038;low;2
0;48.46264803133051;1;41.22718450096191;117.23068402050131;71.00897677775109;0.7466007745140552;low;2
0;36.45848304800912;1;39.606953156288995;101.90054635156025;55.99562887158051;-0.9501153285850215;low;2
0;30.358570483277372;0;45.79752658206003;160.51918470821352;26.415867687292447;3.24986515032572;high;0
0;21.39038292015721;1;41.10051482062718;101.01325751792604;49.25460878858915;-0.202069458064183;low;2
0;35.61533986516606;1;51.1464446663325;128.89770015275354;16.69187708588396;2.9518733276883022;medium;1
0;41.14118207499373;1;36.712639747819246;97.03848246307447;62.199046173494665;-0.8643306011477186;low;2
0;25.734109019081547;1;43.32712346571203;181.53192402659153;60.169132147105735;1.8129732154367517;medium;1
1;53.3530206046739;1;34.16351582621539;69.51374162616344;58.5023781330719;-1.4773164298819343;low;2
0;65.88636319247307;1;48.447543036761616;146.21810126487725;33.228433558952645;3.1761897632841145;high;0
0;51.30351777221804;1;27.894272904622046;109.68586518523962;95.04341312896247;-1.253533568760264;low;2
1;25.50689089297675;0;32.00158337631427;103.34007425958721;56.57576827070318;-1.7708328251409098;low;2
0;28.74127941540625;1;43.54314016149508;124.89519032043115;30.222325574774565;1.0885761470429478;medium;1
0;32.42118419196611;1;32.63696565096133;147.1960693411321;57.91039543590017;-1.2427599810405523;low;2
0;33.95107975116846;1;38.29630060230075;128.69236487604323;41.17401159707357;-0.15980489114863022;low;2
0;54.925817580186674;1;35.06003728830739;165.2522109862326;57.81505593207777;0.38319963251212674;low;2
0;27.604230105264175;0;45.77311190523535;259.82857331349066;63.43836741990956;4.781636463045852;high;0
0;37.0967358859029;1;40.30188818131958;126.74476393492594;63.15770121927572;-0.21855916684310658;low;2
0;58.31622365547032;1;34.30733891340049;141.67668396163742;80.50109811304435;0.5894784210149766;low;2
0;29.976178694594687;0;34.67604538519684;82.25323456461099;72.2840468200165;0.2312583816173644;low;2
0;45.426900639109874;1;35.690205353689834;133.16631387263322;34.12973394958517;-0.5921515590229556;low;2
0;35.74525787700674;1;29.25789721291744;147.23761026361927;92.9491344623136;-1.086817505688869;low;2
0;19.069457212565425;1;40.19908697059915;162.34462691704957;112.88764263233199;1.98090406797463;medium;1
0;27.87182874435758;1;37.77713322921048;193.06920918764803;101.05207892733628;1.9610719591774388;medium;1
0;32.990948386881215;1;37.07710645952426;109.00682541441014;59.16215091009202;-1.2217064843217518;low;2
0;30.87833878681327;1;37.316986294704606;128.80482599540292;81.32629752531142;-0.32603237022158776;low;2
0;22.651567495001057;1;43.514340156185376;140.36594000441517;56.00119410710529;1.3788634470900312;medium;1
0;42.68536787877807;1;43.662510330167095;115.3306255502498;11.237424134462593;1.3341954896260235;medium;1
0;35.80246452007039;0;41.412660949021955;167.50390495450003;76.60111299604267;2.3632143210443033;medium;1
0;50.85880515503058;1;42.29755013949424;208.2165269183546;95.48742457718214;3.205791630028328;high;0
0;21.23839229336965;0;38.56299056736567;131.812783733177;65.58889346942043;1.196143821116415;medium;1
0;35.85437018566551;1;49.4846961745901;147.64803910922234;122.00922382759666;4.149399159873553;high;0
0;22.438693148439917;1;40.934381867385085;118.79077847541383;63.73354652521198;0.74222561888544;low;2
0;41.395011232204894;1;43.096339740184064;81.43905299227859;79.06798997487837;1.1058245440953078;medium;1
0;56.377072570490625;1;41.284725326699935;208.23398902722386;64.60286077878074;2.5223239397298767;medium;1
0;21.53692204924595;1;42.846908330739;127.58018846887472;33.410201179262174;1.1601114573215925;medium;1
0;35.38810356709697;0;41.221857472986805;174.52412008182307;58.944780921311285;2.035280783284804;medium;1
0;35.43873259209616;1;42.41980055668744;115.76205313921315;79.48926821346618;0.38965489411130017;low;2
0;36.00760654671846;1;47.688005715859624;193.48545388523303;92.70661359231802;3.367817757643897;high;0
0;28.661108750974424;1;36.92267359311957;100.32766638472636;73.8617105863764;-0.903059086229393;low;2
0;27.094165383200608;1;33.35871023929461;130.15076003419352;46.43510525812943;-0.9585147459092698;low;2
0;33.456595669194606;1;38.271930029509306;204.3534463045409;50.18069476721596;0.5327096175686511;low;2
0;35.105725663657296;1;37.17979599071439;190.79742541327585;43.89607466687291;0.5062229764043471;low;2
0;28.255350091478554;1;45.6075103085336;158.19336038180904;94.65061631260116;2.6590181117614167;medium;1
0;32.03033353983867;1;36.761597929647294;72.16130991289418;73.12012276309287;-0.11161764931612769;low;2
0;26.571487295668042;1;34.65727428249827;135.62246159151957;34.79964099120048;-0.5836150347319251;low;2
0;22.26173588625355;1;38.95321853624348;207.64206815445613;91.39084357338278;2.5465922715437603;medium;1
1;41.918711365550045;1;42.64024351630351;148.49239948974787;112.4475847134689;1.2506118529824801;medium;1
0;29.517265928010467;1;46.016205253791824;119.29266885877841;45.41729480134268;1.1144467281295807;medium;1
0;27.651909158232826;1;41.377950173071774;89.14900865001594;57.683691114558435;0.2580229258378429;low;2
0;57.47217963219235;1;47.80701632690044;132.8428322427502;54.59834371948583;2.1659985945238978;medium;1
0;26.089361301659597;1;45.23706738207485;141.0852993707118;58.466615039455355;1.602995860262522;medium;1
0;50.8106905321462;1;38.13381682613688;174.20231180821136;53.821451858787135;0.99118125517335;low;2
0;35.810576890315566;1;41.68167906587879;183.46324658140134;50.72295658624269;1.093804556667934;medium;1
0;24.479652993203594;1;36.943984010066394;179.009248792001;91.87525304286969;1.4679702991348786;medium;1
0;27.624106831841047;1;42.30229978322124;141.34281178898297;68.40466420611736;1.1593134191388572;medium;1
0;46.646013935282824;1;41.044357253394246;101.23292622865021;110.24519713706364;1.2501984803509418;medium;1
0;27.005293973287117;1;38.07298821006233;102.52640589465918;77.73190891606701;-0.3207817162909445;low;2
0;27.869810419145054;1;36.15460100123459;180.5897947093097;90.94100616798549;1.2537155672319278;medium;1
1;22.190709254184778;1;39.12545555347702;122.2938681846222;52.075565601873585;-1.1564351742958487;low;2
0;29.515775071197133;1;39.719966556179564;140.55634545584786;49.81094710448233;-0.07400378589580156;low;2
0;42.59988021849417;1;34.47498047215219;108.18506577454055;35.091526444715555;-1.3615585700403756;low;2
0;28.274911787217945;1;38.764048959966594;119.66454265701044;65.20029545292843;-0.14755631672509192;low;2
0;37.81130666201466;1;39.70677911321735;156.27574069445637;44.970792815815386;0.2302139670192995;low;2
1;47.284214202321955;0;43.0194555100836;129.8166090686447;58.55230730776351;0.7399126392130104;low;2
1;41.412319954008325;1;38.11399593186046;142.18984240845913;67.6489550274508;-0.6488631673502626;low;2
0;35.05258535418962;1;30.751997444030437;90.80637827374836;87.35952276771442;-1.3500002335323034;low;2
0;30.78552300158644;1;39.75877589564148;174.03855853632697;73.91384900233491;1.119742790839447;medium;1
0;23.731555861573007;1;40.3422733207847;169.4174957320041;38.92713206589319;1.2880123450388516;medium;1
0;64.94382375237362;1;42.55574156713256;178.8255727301946;56.09059328812221;2.5253328177032595;medium;1
0;38.284426943898055;1;34.10369411278776;76.91337071449671;91.74782374395514;-0.6227893017930519;low;2
0;41.652489657533636;1;40.49085624131051;88.1985198126369;114.58009116931161;0.9541874884608428;low;2
0;31.134841098903486;0;50.1456785119834;128.51490531864164;99.48692966614409;3.758745440812223;high;0
1;26.9174360057567;1;34.99763688061255;106.76562104040113;47.979220772657634;-2.405250268952424;low;2
0;64.55536095747435;1;44.934028500087024;127.58657256602423;67.6104231769566;2.016507406779792;medium;1
1;31.496890867969594;1;44.02357006406405;191.16082050228064;59.4083518640462;0.9678332148723466;low;2
1;36.734103810407895;1;41.42587650298246;59.57483533506761;103.83522676956257;0.7142117940601032;low;2
1;24.379253802807224;1;42.71711737282025;173.6755230624553;31.251590015721064;1.0954215203258095;medium;1
0;40.670290205829055;1;41.33844657494634;169.71480564400775;48.10652148654381;0.8464061333477598;low;2
1;29.786172694835283;0;44.434926246217714;89.61818309505742;75.91918320033894;0.7466578099179574;low;2
0;35.65085864427096;1;43.980693699806515;116.13008235012367;77.40119154289464;0.9617586460221962;low;2
0;26.70814229260524;1;45.44513361444484;121.40201203448207;98.97672884581344;2.107213585514804;medium;1
0;38.92681502016726;1;40.323484024864214;156.9777392836655;99.44011576232316;1.5315293190407957;medium;1
1;53.08239903851633;1;46.92814972163749;87.83620142216321;73.76915902945868;1.2979531130921966;medium;1
0;23.374208871292495;1;40.35725221906737;64.34588664405237;39.805873761846456;0.5889374516496366;low;2
0;62.96856197826911;1;33.22733935927023;159.19073807073477;61.92367911668693;0.39149787495276267;low;2
0;24.27388670463923;1;43.36276698956131;118.46179282870906;53.92971287309417;0.3885040581785859;low;2
0;32.06570096125325;1;41.706825483781586;151.64857389064096;104.14829971507052;1.9154366442186903;medium;1
0;28.077719555779623;1;49.42241467165257;115.04769428919558;62.16977862371551;1.763209518043938;medium;1
1;53.115243582730315;0;50.166192774298516;202.1319409198092;48.472547013431544;3.815770740086669;high;0
0;40.004347950156934;1;45.686719484432736;134.96741197480162;106.04532309310082;2.866407227875646;medium;1
0;44.06619986704211;1;46.951012045449595;143.44748674968608;94.80156241459468;2.529156121634048;medium;1
0;27.866138902426055;1;40.69840663657902;103.29900333375312;39.422086228491196;-0.24005108918504395;low;2
0;32.21584068463497;1;36.55149408728787;94.3443038364148;50.188891593383325;-1.7105862531846627;low;2
0;22.295419183900417;1;35.499543078392065;86.78264238714192;62.04380716892918;-0.7786288803922733;low;2
0;29.13313226939794;1;33.152522978035094;129.9487950195229;84.10723054778663;-0.4464325985992239;low;2
0;50.14416199722817;1;46.88190877878865;176.05102508295772;74.83930538096142;3.215601245359085;high;0
0;45.18608535934525;1;41.710145633030265;175.0639006371809;34.45374510970731;1.8524072976617616;medium;1
0;38.689401113734036;1;37.277438660502305;120.82118986143853;45.549905378623066;-1.1760502178552996;low;2
0;38.96961262108096;1;41.68186081065395;147.01799290247644;88.08201432344059;1.1936399058975034;medium;1
1;32.16669347951662;1;37.76712790718089;133.44223782755634;54.67273285565935;-1.4662205212477808;low;2
0;38.04097239286471;1;44.832111578963534;116.08779093326623;56.795040863304074;0.7429144782826126;low;2
1;20.981786877374205;1;44.98838188918696;141.6983989036055;53.85158144695666;0.47072966731841953;low;2
0;28.62071046700874;0;46.60836795577956;133.9348395159679;41.99720504218265;2.7302657258097702;medium;1
0;27.006599746531606;1;39.986808751630164;131.02509850574313;19.091971413053948;0.7246022356591431;low;2
0;44.17965644635101;1;31.952604039297377;138.6938768993976;90.78169091682953;-0.4896255503759721;low;2
1;20.541702329551224;1;41.029349233555884;78.91862839466188;87.38672726364571;0.6035529549922376;low;2
0;26.636682071865874;1;41.828741107484674;128.86431199886795;118.60811190369621;2.000645201382718;medium;1
1;36.91675462082125;1;36.918607047546644;147.7580028976477;38.96974463409768;-1.2295335498283388;low;2
1;30.036101167032584;1;36.207020204711924;124.70816537390608;71.56026915908072;-1.4248703450693203;low;2
0;26.033970887089655;1;37.15225327598925;114.64423443486179;72.22563397019736;-0.5380118820032662;low;2
0;39.881925484281034;1;39.09477821638779;103.3549187147515;45.89561136924016;-0.9450497374637173;low;2
0;27.803340450436515;1;30.806480516750444;149.7205693702;64.00260443706571;-1.4742227578100033;low;2
0;29.56212886764919;0;38.72983755556757;88.69786236861599;73.77723420183231;0.7544560746362117;low;2
0;58.42639600800771;1;46.1617749848907;179.8042345889774;78.98678564773742;3.6087631004705;high;0
0;36.75894328906205;1;45.58131656174368;65.76863891414001;67.17826468079988;1.4742133927910661;medium;1
0;24.62091449753629;1;43.917653878253645;174.08156166749833;43.963658665856975;1.7526202364570995;medium;1
0;27.770427461871627;1;37.50726716652143;181.56243262746545;41.85337174231336;0.7096446491354332;low;2
0;30.551024229345323;1;44.65694870941483;143.00659378696852;44.55616825799858;0.7325955170746621;low;2
1;44.16381983319902;1;39.29354493235825;115.04620093522001;77.72311759169054;-0.8431290291311375;low;2
0;75.71425735729386;1;39.821909084961064;126.5658866801093;80.11452166803298;2.018275418396126;medium;1
0;30.503100066185596;1;44.924847973710925;211.390811265389;51.574132621575785;2.4086595346510373;medium;1
0;31.37796826471444;1;47.30168899968587;117.69558030550633;126.76177353309598;2.7028088472680967;medium;1
0;27.905781517377207;1;34.606890130271346;89.1131961547833;66.38659675197978;-1.2847888133809846;low;2
0;33.558111324017766;1;33.003329326096384;93.09339856338563;91.37197309069622;-1.239198642601462;low;2
0;29.789977252030457;1;50.667369017026544;64.95343173344219;125.0341912673505;4.059334434616403;high;0
0;29.177463045543885;0;36.228460268174686;149.88075904375413;81.70186029878111;0.9215785488233721;low;2
1;58.71356288870064;1;34.082199325183225;85.94375008714697;127.50271952596431;0.16185603810054575;low;2
0;39.72635637896784;1;32.97070002031231;145.5137220905895;81.38764713120611;-0.755171824778107;low;2
1;52.12825740229389;1;35.33998933711688;122.89753070734575;69.49353033349067;-1.3345837051300165;low;2
1;54.41545530722676;1;35.63463088725685;112.98450865651593;55.48240348051635;-1.8064271987033242;low;2
0;39.789916157176016;1;32.50245796675112;87.84797640972552;62.143937834702754;-1.8493590381029323;low;2
0;38.77927819336086;1;45.12064123649405;113.04803039850954;49.54339872387948;0.2939442658264744;low;2
1;34.21561726478416;1;29.82885060273457;149.01735612964322;55.56233108658438;-2.7300088382747667;low;2
0;48.167697446496305;1;37.616182728701155;216.54320513197544;34.301657236455426;2.029837143652333;medium;1
0;44.86123906075039;1;45.11181547534969;179.347008746058;52.571756904759404;1.8824180521640799;medium;1
0;48.77881483943609;1;42.495461773179;79.8774779949425;171.51130871484574;3.4829452122132265;high;0
0;59.57445131151409;1;50.63730052872192;56.6368854482513;101.44166527809685;4.056572260679092;high;0
