training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
0;25.737643516584857;1;41.68489044497243;147.0943434664269;66.60784712621906;1.501899003457672;medium;1
0;66.29965159975953;0;45.28982855477651;158.25662354371116;86.17669371038912;5.422326715371561;high;0
1;39.31936122344481;0;38.03980962656236;148.4780618056543;42.92310087453344;-0.07695515123713348;low;2
0;26.03016879429067;1;34.61453936262434;117.85568204035008;61.35374721372864;-0.6528355381625587;low;2
0;41.391189466294705;1;43.67938814735201;123.71677560982154;93.75856041950497;1.9479522240245353;medium;1
1;36.85960239301847;1;49.25195926693554;69.81856018526975;106.30176268388576;1.3976267697840732;medium;1
0;25.445008035904713;0;39.57852879793295;110.4007446918974;61.981937270989455;1.1309307575001684;medium;1
0;27.269246414798076;0;37.54103096930505;156.81223716151794;69.11732213622469;1.313099139712386;medium;1
1;23.15687378377896;0;28.156080539064185;101.08802304988413;57.15285162170757;-2.749462377387952;low;2
0;26.031782720032187;0;36.71590665987046;200.8383165608339;106.66934730796345;3.3099214144576807;high;0
1;32.28915205075388;0;39.68022731522797;170.94577294141249;51.481061224793024;-0.2531314880646178;low;2
0;27.031714779482332;1;41.69912100329658;188.46579613260099;67.64946547263932;1.905167477960577;medium;1
0;39.08724848908698;0;39.68425190622418;145.55253121020442;90.23758916110025;1.9869122772446404;medium;1
0;46.63557996896049;1;42.726308133931774;92.99482387738813;39.205738355264764;1.0111051775605973;medium;1
0;47.418447565368254;1;38.437130491208386;119.8831534826641;85.86012411386427;0.9779583913103896;low;2
0;40.34680838385742;1;44.32331522844264;187.47740122956924;73.58815856944514;2.7409420484868354;medium;1
1;31.758416437362705;1;32.009059995472555;86.56179373532652;65.60526968713332;-3.4898089164748143;low;2
0;31.46530979566564;1;36.66436965321817;122.2434534053252;128.7702765929161;1.3617054168891656;medium;1
0;26.251967862297885;1;28.361741284689714;131.2405466844159;35.243674036768326;-1.9324672295006078;low;2
0;42.51443582622518;1;37.499361414575056;183.12827308283576;49.68915020744661;0.4130765209139332;low;2
0;26.419090112223763;0;30.685787537954933;154.68373587751134;45.002070344247514;0.2288802967644054;low;2
0;27.517604136867583;1;36.68276020456245;89.6769863880726;38.07449493785245;-0.5642186344040714;low;2
0;48.02060449831939;0;32.84548434057198;243.91752014563727;110.14765669033639;3.9928796596968263;high;0
0;29.106526105782308;1;45.229544676131475;170.6012258666134;59.33290560159281;1.9547979182933644;medium;1
1;57.269268160725886;1;39.46567342431004;137.37299348690897;57.38116635758578;-0.49368071406246916;low;2
0;24.747306202443106;1;42.769025782793484;200.8842902737602;48.648660761102285;2.4295614530266825;medium;1
0;31.87414134326615;0;43.46667441867956;130.77906103204708;56.79881956896466;1.7277975712657159;medium;1
0;33.69488606135247;1;42.18439913851499;187.42702306508022;54.22604177240444;1.3662355064232659;medium;1
0;41.74141455092013;0;37.49901799798827;143.1008922303518;91.7928859720452;1.688177927211179;medium;1
0;32.71509147200247;0;37.03160403884185;122.60146788291041;98.8402668159317;1.1756234645554915;medium;1
0;28.475356924950844;1;40.28985923499226;168.71101305503245;48.25993758415961;0.9092255804818921;low;2
0;29.112992369506717;1;36.19160380947856;114.6582873564389;67.60151172208165;-0.5790305307868792;low;2
0;41.61284397946548;1;30.92992776610558;125.03030379373894;75.03616155898051;-1.7108597319193806;low;2
0;32.950771545199295;1;43.26130019626498;154.3548516082897;61.95226602431521;1.4839200684055123;medium;1
0;40.637125172874875;1;33.99415170292005;161.07755989183673;60.41028253189293;-0.7137810772993374;low;2
1;19.925886189567652;1;43.01865464209426;137.89452159101356;66.3075412987942;0.211265013894208;low;2
1;51.874037447869775;1;41.79783226171103;144.49814820848565;79.740269273307;0.8868291417281018;low;2
1;24.1911991076172;1;33.629459622472304;118.65387893471436;83.00052996613594;-1.5131344749885798;low;2
1;39.47991955713083;1;37.36006360461135;98.4298591764697;48.34531791490992;-3.0894723107609017;low;2
0;53.14508571569363;1;45.959424667594575;99.21060361419843;74.48044646757114;1.8053579979652066;medium;1
0;36.12319916209817;1;43.444111482052165;138.48145122414806;65.84679500787622;0.984857064829143;low;2
0;30.252601353899404;1;34.11677337826682;120.5070100927646;61.30895271568421;-1.352078136352723;low;2
0;26.02445567880261;0;48.10645834672755;201.20220255331668;34.5165964558354;4.646770786965044;high;0
1;26.021572863744222;1;42.93259452437732;131.31856351205428;99.43741325744516;0.6108170179657084;low;2
0;47.622057381884034;1;34.863887948657656;128.2508883338087;62.00829474010995;-0.22216784553606655;low;2
0;57.48902582201787;1;50.47801279061323;148.92691208071398;48.63974164073464;3.669371184263174;high;0
0;27.334577723728724;1;39.18803159018478;111.30189707955265;72.498167838769;0.07510920181574862;low;2
0;35.419968869202854;1;41.13126322558227;165.01039402528386;72.19797816205461;1.1615102100505417;medium;1
0;34.88188787632668;0;29.787506049457793;113.98461331859684;77.42400741550934;-0.8046633220006169;low;2
0;19.773892382163268;1;49.75801228764794;156.5947665985416;76.12004171535436;3.472942297050405;high;0
0;35.17551535825015;0;33.24700277562613;105.69204659589215;107.49882277721925;0.2021881779092143;low;2
0;52.51245383536302;1;36.10612028860195;247.94864112256187;66.44124899897948;2.7986738359588204;medium;1
0;27.352837767729746;1;37.559960602815366;184.3051237297313;33.456435299929474;0.9803925242072332;low;2
0;29.945967673825955;1;45.20811696439176;124.19182648595296;48.26129771213714;0.7770201568464046;low;2
0;36.83775474594221;1;32.34341547031744;203.69854757073608;85.16567446343929;0.6894871940465234;low;2
0;21.560010290185012;1;42.374270072645515;145.23415534481245;91.9979471659282;2.6612254607421204;medium;1
0;59.45760894996543;1;40.79754817951657;112.11614924545788;53.36355793449065;1.4811496074198025;medium;1
0;38.684360394281796;1;45.128609523924574;141.81944638370513;113.58499247049201;2.755290654532076;medium;1
1;36.61614387085403;0;34.97735827723553;193.4147593920224;66.14692940836858;0.19733667166850272;low;2
0;60.21688262776231;1;33.98155873783479;191.27524320775677;69.40872574429858;2.2552332850702275;medium;1
0;30.26236236405251;0;33.80903442393532;157.62592618081098;109.93663294960338;1.848172631528866;medium;1
0;21.947909102643013;1;40.09423722494766;115.49681120933482;95.90784173783177;1.4286156978063531;medium;1
0;32.26579200593606;1;39.16066588358692;97.65355029321637;80.64319506204986;-0.09031092376764205;low;2
0;20.929494065164164;1;44.79764575492987;152.89232853111668;39.217859276801974;2.482386019515607;medium;1
1;32.651006791459814;1;32.90644587472783;137.90373205568415;60.31651792961445;-2.855126409736653;low;2
0;26.895482350385336;1;42.44362477247115;144.31310674551847;102.34165134224689;2.2551384651095048;medium;1
0;38.9225649701181;1;36.44168842685512;209.30434934843296;36.268160187587284;0.9378127633329052;low;2
0;26.500063659420704;1;32.543201628449914;100.63469483535644;69.55912237684689;-1.4638340780727475;low;2
0;27.296829233599205;1;41.65164870972662;156.74561946341282;98.20098795071175;2.3185723951514348;medium;1
0;43.62476115206785;1;40.28825783519536;103.95903945072067;97.85984076741552;0.9133480700243377;low;2
0;19.36991744053342;1;38.32404385466825;120.61052394008291;50.19757969546751;-0.2052228057507416;low;2
0;22.625574557673662;1;47.181637608027174;198.8453342330601;79.07906378694331;4.072801288503669;high;0
1;56.030902895090634;0;31.639181783299524;141.88690307326394;45.228371472177905;-0.4346829949085197;low;2
0;36.71672930720154;1;42.93152432380425;189.36130440544164;80.97476800498265;2.411626034185357;medium;1
0;51.54460821085351;1;35.4701177837685;106.38727354415731;75.88524902179701;0.33282631284978886;low;2
0;34.48566662762307;0;43.0357375614017;228.45543494103146;65.43871577553188;3.1323607578868726;high;0
0;22.54045751591132;1;41.79932607205182;107.0476681759402;53.62334068871034;0.23770169286609083;low;2
0;39.55893545519265;0;35.96418339139714;96.89931580794668;45.026082203871134;-0.34215004493570805;low;2
0;45.48192803189835;1;34.1925706440418;157.5278905978891;42.77979138141466;0.043054908102978226;low;2
1;87.2110425857664;1;41.48367848060522;137.57726623123256;50.8380589707689;2.3438327410752384;medium;1
0;51.739300995255896;1;40.95572752429068;137.80780673741063;59.95004280377494;1.668528486141225;medium;1
0;36.8438977327034;1;42.340982428749776;118.39872074108212;63.465548800975185;0.30313299882564587;low;2
0;24.878561557532088;1;35.18912575103841;93.37350223907985;54.127716457866235;-1.2072169261595784;low;2
0;35.21136913458403;1;38.7390847394216;151.34398436357213;58.34720623876949;-0.040066217515421804;low;2
0;22.707366497454863;0;47.37724145816507;191.3629599972286;65.86786217545244;4.330366712558487;high;0
0;71.49937903832291;1;40.267283927733914;149.805372843133;53.236888576259965;2.9589465098981407;medium;1
0;56.02795524493762;1;34.38138426324588;197.60456624741647;86.51508940880278;2.1740863130194197;medium;1
0;36.491467320515234;0;41.0837676563401;127.47178526255945;97.93537740386512;1.8730201115805427;medium;1
0;34.36005947221098;0;43.123070639183716;161.07959032522706;84.90711265845066;2.543770488769785;medium;1
0;31.30274768335541;1;44.24499811726327;134.7368327489143;81.5874808908266;1.5010621957028227;medium;1
0;20.062829704984555;1;40.669843613383634;123.6328289092428;84.63359755560262;1.3147661422277137;medium;1
0;21.280259903868863;1;38.42109834526166;102.4190467397807;70.43291897415658;0.5609497679952351;low;2
0;29.820406343518563;1;30.635379183671127;112.8410745226429;33.534893656925036;-2.2278955136078857;low;2
1;47.714303659925676;1;34.99313638352533;94.7352173860223;71.76032648112377;-1.6683520719393719;low;2
0;45.75396332804521;1;35.05404963509322;185.81153193825372;50.42327858290381;0.4725867371582924;low;2
0;29.102554394330586;1;42.13448829352231;70.91368744081598;74.8749767746854;1.2816695588554627;medium;1
0;55.53922699716426;1;38.535407718973225;173.38085442830467;65.52495661972269;2.0733897408226802;medium;1
1;38.449972425982395;0;44.04799919166542;148.07214287785223;87.80669152687852;1.3855834337370818;medium;1
0;36.830115501113085;0;38.79241721897351;126.68160936530151;87.85636545444957;1.70529179880647;medium;1
0;34.966539017162255;1;38.61541546124391;113.06278368545128;36.702802219788886;-0.6696334151447476;low;2
0;84.25173706723706;1;33.95133959047316;108.77001121531244;46.5193200885832;1.8013462978357562;medium;1
0;28.327091572164797;1;50.81108684910629;74.64879851091297;46.24626074127;1.9906740340246762;medium;1
0;19.852603896224508;1;47.34259504087985;138.1659306766134;101.40153560772792;3.4963935499558803;high;0
0;37.80237687080562;1;35.272920757562545;214.92182473760585;97.69626330091045;1.5763119581027656;medium;1
0;33.82261717672147;1;42.092459071215195;155.2813359740643;67.42176571286087;1.037076906307644;medium;1
0;45.77553689119451;1;42.85270708688287;142.1226938559204;64.31826895845128;1.2403119100884188;medium;1
1;32.196491564805754;1;42.22400610597777;188.84201507974177;85.5406903061191;0.9210510240319523;low;2
0;33.59037111743824;1;42.60957173410689;170.1450446964435;51.576618965636854;1.1124903482563329;medium;1
0;20.975750246898492;1;37.37467181604357;100.39558654156293;46.445521763303454;-0.16295217327769732;low;2
0;35.873208893931036;1;36.871948433654026;131.78059008181575;33.632152743238855;-0.4600889596332766;low;2
1;23.185022000809038;1;42.00127062692298;88.53218039914599;76.21574504735412;-0.42119766284357085;low;2
1;69.90252948468425;1;30.932844001510492;125.75363747616325;112.21271798869414;-0.035677053313543164;low;2
0;33.30178860574649;1;42.67460258274266;86.3504023988143;60.67173597972299;0.16390008506854375;low;2
1;23.882011420197482;1;34.80761116946843;138.6997038384275;106.91006718155339;-0.8777602301289358;low;2
0;29.524398677597656;1;44.842536078859965;178.9219218328005;89.923878294662;3.3125869194603825;high;0
0;36.093536553191285;1;28.65466359215678;128.06164173474355;78.25781150550077;-1.4604782106436864;low;2
0;18.60170361697153;1;48.77965332051695;113.84425886367902;54.331732640551714;1.9619599787463307;medium;1
0;20.50300852743717;1;46.03450199304635;137.33480814571158;58.069627782840236;2.301937981945154;medium;1
0;29.46175979013005;1;40.18325715561321;187.6663219226486;72.07415674756548;1.7544487516202811;medium;1
0;37.757481770419105;0;38.208390827135005;216.24020145843235;66.64108473949341;2.466552235866179;medium;1
0;27.17018426770613;1;50.014862743835195;173.25751192731582;111.49421909127024;4.830096938970955;high;0
0;27.753745287031165;1;45.9115743417685;96.56778524288654;41.97018567961286;0.8698301635035668;low;2
0;24.776261756083052;1;37.88723279531968;94.43436019698473;106.9957284083829;0.3985517848335396;low;2
0;22.34741742764091;1;40.882784810682935;185.44299533392723;59.680914885970026;1.7706483892541747;medium;1
0;44.923701774029915;1;35.25000050839366;121.0876807147203;76.87103213421598;0.18629613819558408;low;2
0;45.750284616767146;1;35.016995479048354;107.51149796470774;72.33338981314364;-0.3560051096061617;low;2
0;44.4672532852809;1;35.300522475602925;195.18318616113743;54.8966852770027;1.0725799336574462;medium;1
1;25.031030273858452;0;38.472040254632866;129.32418846864377;43.25835112625908;-0.4797882262869333;low;2
0;29.970424330147832;1;38.40676200210838;121.97786703978886;43.96821039607186;-0.5698010282563242;low;2
0;32.5395268622707;1;48.253255559436674;110.29002862839266;99.33027373300901;2.266000844897519;medium;1
0;45.102360035208555;1;35.918414307098075;163.03794567860672;39.62812345846388;0.9107843961402734;low;2
0;46.360697191428734;1;44.643818277972116;88.32890525630769;55.71594344294015;1.1989382639492394;medium;1
1;24.381538686550844;0;37.70851952906566;121.54211506861266;70.1705320313311;-0.0551088995458544;low;2
0;29.44484902004639;1;43.79365753148776;183.15899877862586;109.92494058037668;3.1470085164949158;high;0
0;38.37887937654451;1;46.55023121117855;139.69549418370505;48.414543560493414;1.5507652218492831;medium;1
0;54.16563041416764;1;42.58100284537066;181.44472036213955;78.57730796451663;3.2415609849202367;high;0
0;61.94527361123849;1;44.90669591905865;135.52914687627288;26.393330980090347;3.0072295599692827;high;0
0;35.23771621667372;1;47.415884683594534;204.66072460348676;34.61539972206577;3.422146766050919;high;0
0;61.190600349999805;1;37.0507605565768;87.0696823840748;51.06029120353841;0.27905149152303504;low;2
0;27.903160280720464;1;34.99626750947452;175.92727936224315;91.44789182429253;1.066434524828284;medium;1
0;47.335894173594475;1;37.34229871261888;118.6155996695973;34.40989477566491;-0.3171998943311293;low;2
0;55.91581259854462;1;35.34731415045902;157.65051152558584;68.35632408632179;1.1260707858167782;medium;1
0;24.672821810814543;1;41.469479449879735;174.14026226655994;80.82606252048714;2.089283306215246;medium;1
0;27.795447252096885;1;48.24437900258414;112.3946886956957;40.29300105916771;1.419606620527027;medium;1
1;26.88655060849924;0;39.82398107563476;152.51431593508082;57.331131113021684;0.025133112963121554;low;2
0;25.807899164693755;0;32.09584330022236;178.46401711904366;69.49449259744448;1.219766885622145;medium;1
1;31.079402099451908;1;42.106859615329554;118.38976460058115;35.65767056411298;-1.0693144716398453;low;2
1;22.234645694735995;1;46.73687481375142;92.36685967069917;63.161371330819264;0.43901804048468496;low;2
1;44.733488803457234;1;33.39126865421324;109.28034678368229;53.17941202691716;-2.809109892970895;low;2
0;29.439075089542825;1;45.56731208337845;107.26419981822218;50.4502670746323;0.7125307098100728;low;2
0;65.04801058432676;1;42.67568091013139;115.64661197625065;65.50992775341165;2.794350651050288;medium;1
0;73.0472167310261;1;30.742114836847286;191.75427075761883;95.92292020382416;2.447192603799905;medium;1
0;40.80993380555283;1;41.919784040206004;62.224252350920004;76.65033265188461;1.5966618127987695;medium;1
0;50.525877284062744;1;33.300024246101565;157.9453254073984;78.02164371964776;0.5041515702113873;low;2
0;46.81626882451964;1;29.8691735480271;109.87925025138313;64.01354504633355;-1.3310228276347575;low;2
0;48.81158600382242;0;36.481858531011724;115.06248183141801;64.71815078579985;1.0096016125334175;medium;1
0;41.3970653331026;1;32.203929046702555;153.46619825347;43.996087329036705;-0.636724200757189;low;2
0;30.379222073740767;1;47.200924356550736;173.6759337323573;46.82714540904638;2.2757035129791197;medium;1
0;22.808880521192272;1;48.27482742068396;70.20227613751291;41.74098523119703;2.49901225347971;medium;1
0;40.662433189067826;1;36.75119728316804;126.2848211226085;36.723427788261844;-0.12310697462909492;low;2
0;22.135623046783078;1;33.127032588412604;154.58677335290528;58.09623990788794;-0.180134981828413;low;2
0;31.374818831315952;1;42.410076615658184;92.36041566784128;60.753336430560175;0.21391103831443367;low;2
1;21.788853495038722;1;41.37622153291947;102.99674527214977;89.96867442377108;-0.16897280879259724;low;2
0;43.62747704296307;1;43.151504558582715;125.49446373498452;77.22636011940313;1.198972344966181;medium;1
0;35.36055248539742;1;40.74496828351892;119.05978386991661;62.655258648558;-0.44293707458558285;low;2
1;27.653300219347745;0;39.131959203993496;184.70421726946728;73.84287828019163;0.6544536543168601;low;2
0;24.72051568481099;1;43.0515215583366;120.29414009188255;60.631570755860324;1.0678270912904861;medium;1
0;40.82817140524311;1;46.75461019723001;143.6846510025689;25.62930040668045;1.9353883542476766;medium;1
0;31.69707464498225;0;34.774435271689676;100.6059702429651;59.735366290721196;-0.7606681359532821;low;2
1;33.902609726871994;1;29.55872414399782;107.04332340987382;111.59789529188808;-2.7670450925171726;low;2
0;23.95664284161454;1;45.918474804396915;113.2857316772556;49.66747352189502;1.0395069829342962;medium;1
1;33.763559240693795;0;33.502823660189364;57.04280293280527;70.15136103184388;-1.4793233178078649;low;2
1;31.706108499254984;0;42.66878248841044;132.34250881441116;34.751333451850456;0.2703699218939475;low;2
0;37.65538033762993;1;36.775993460463575;152.19489707427496;118.14143802166046;1.2209808647312703;medium;1
0;50.915473806485906;1;40.732425862821515;131.77458551662536;58.602690894600286;1.1649201276642833;medium;1
0;19.640773952114202;1;41.23986406306976;168.27328317392372;54.592437758991196;1.4700691496410732;medium;1
0;43.57924989231939;1;42.631285352832066;140.61779932585816;54.35119812945592;1.3156815858578867;medium;1
1;40.629871014216064;1;36.79819037918226;123.2638638752305;99.61489850364467;-1.253092044683609;low;2
0;41.5398981778312;1;44.94887035784391;101.18776179491108;46.79651653618773;0.4524695965621981;low;2
0;45.91508668540959;1;37.770427447656346;113.8057761282534;46.38850796848012;-0.25461421334641543;low;2
0;45.342923586408475;1;38.147040957824814;132.35353828539658;49.411935926339936;-0.04247642475266521;low;2
0;39.63292829004953;0;42.91544332970945;129.96820925158042;101.8921402754079;2.624625175723438;medium;1
1;34.69425166692033;1;32.7868401774353;222.9048138951344;101.29375575374583;-0.20955650110441257;low;2
0;46.88639572801109;1;43.72220254533962;80.44427137545279;52.35210795184065;0.712519760989157;low;2
0;49.077365378161225;0;49.428686411295324;119.86495047549221;49.61535076046914;3.53920686232873;high;0
0;51.183997783000976;0;38.045384237593616;155.53722752812254;66.7153272830926;2.2152121606048887;medium;1
0;54.393042265945354;1;41.30880019474193;94.22820125536249;53.610956441492355;0.7904639826568757;low;2
0;22.090303990341035;1;44.09740431308587;129.46639203519663;85.02086985863725;2.6589310276172053;medium;1
0;21.814880605118418;1;37.63452178739766;157.89956572253124;57.7177732483552;1.0621606261906626;medium;1
0;22.993845260055984;1;34.54861951539526;182.67516018230248;80.30124437786058;0.9538179457562238;low;2
1;41.83757169139225;1;44.76348947368892;126.29731874129867;66.80851852983592;-0.06305667178904485;low;2
0;86.097761642844;1;48.92023815696577;149.97398137755434;54.36048720159121;5.540814406328593;high;0
0;30.180737262735427;1;26.852064197883642;164.70701745720726;39.27056403145017;-1.4815263594306134;low;2
0;38.05545373368635;0;29.256667739772233;129.11051494180091;63.930863809217115;-0.5603944903386224;low;2
0;52.574616031145105;1;39.96461406322304;169.8007527425651;35.75584554037657;2.062330222244125;medium;1
0;31.194412986588752;0;34.456010752649085;138.3340815157839;37.299008261335075;0.09661332218729951;low;2
0;46.45555394115675;1;38.19694373921367;84.97554422030761;59.668813427650356;0.19971353155977017;low;2
0;26.97590514111795;1;46.3278535461629;156.32626539287;43.67946993028262;2.3412619643178534;medium;1
0;31.936151052944382;1;36.88010188903915;123.1961401115154;79.67897536492016;0.09583489104557208;low;2
1;47.000534140580996;0;32.794276869183584;191.27434703796428;61.608787343354216;0.23282532535413858;low;2
0;49.609219407603696;0;42.71389610428672;114.27657969571419;89.62190240089981;3.3460656159876194;high;0
0;22.618461130899565;1;43.026345511475505;189.97676525481995;47.65093054945031;1.9436488628479596;medium;1
0;34.625185208285984;1;37.572172178142864;91.35426287086756;39.8412028378129;-0.9226863861835504;low;2
0;34.349571285869615;0;34.50610367137667;162.13929543527172;86.21470763572071;0.9757271608444831;low;2
0;31.12486692702888;1;35.521845862111384;135.76310425997605;56.2107431034823;-0.6509118016268176;low;2
0;30.07363494006484;0;37.55103718677745;105.7445921046875;118.42432141773492;1.9789706094709696;medium;1
1;23.306132469337058;1;33.27756645996609;93.67172663750284;33.776411629466494;-2.1608558145720194;low;2
0;20.455580231393256;1;42.048013483383784;119.62388712919157;90.73234294785732;1.500682734079912;medium;1
0;40.722342008165064;1;46.621189527113906;100.41935040191676;39.40050526173195;0.8153450401571983;low;2
0;21.170203896557627;1;33.078362421180536;147.61486237251094;125.29115452177855;1.3104766977534195;medium;1
1;54.34298904826329;1;44.095116119631655;108.83584609784896;60.11928161972983;-0.0671045235246274;low;2
0;36.470767569036916;1;31.930899246340104;81.53800924085112;85.12787134119759;-1.122697056355189;low;2
0;33.65956872727262;1;37.744270927119956;150.84516840964994;42.28349768917317;-0.4106963598815114;low;2
0;24.941020180249335;1;40.984719598441124;169.42330565212518;53.904466434989146;1.1826700760836586;medium;1
0;30.40236932252354;1;43.116452365505644;150.6085715514201;78.84255032809811;1.7115492405497974;medium;1
0;32.38425947279025;1;42.43137683333207;163.80827440474707;34.40979088250253;1.3042922513646715;medium;1
0;30.05629410097179;0;43.82134078333514;151.53639886973423;69.94270123417591;2.424928140544959;medium;1
0;36.02778253267096;1;43.67762257017464;66.68407919797704;68.6036932122409;0.971603132681037;low;2
0;38.495164133964494;1;35.1262642819741;170.08905365593432;48.06290528331578;-0.044349679023086966;low;2
1;37.71401193031724;0;43.06500492912437;120.36001375631682;94.28964598392234;0.7896973225031663;low;2
0;34.38761886073131;0;43.16675033158363;113.84144654195208;59.15285886433134;1.1806990549598004;medium;1
1;36.69810407619966;0;42.12645198162437;130.65909630787618;60.39884734423849;-0.02636013866464451;low;2
0;38.06106407257004;0;44.46864060826948;162.24831718412247;90.00426998382801;3.4665386963886426;high;0
0;34.06345868212051;1;39.748050264781966;215.9733515724505;48.93597968932477;1.3503915632488372;medium;1
0;61.24575188312386;0;44.15939733406296;121.6549257711146;116.9070379429393;4.859348472288473;high;0
0;38.48708977509315;0;37.72529689170477;130.8375743004473;41.47317065479643;1.0432591716501856;medium;1
1;26.41550629347135;1;42.91503989559003;109.25999349896153;69.48243986623292;-0.9351420577867114;low;2
0;24.9242453662714;1;43.09300510374206;142.52891713970763;46.517733828049124;1.0631255655923062;medium;1
1;40.807378466331905;1;34.79098968874603;97.75867389108814;75.40445562571688;-2.3000831993184394;low;2
0;30.87103894916197;1;45.59382146957146;124.84469869151131;53.7428536030808;1.1932437005533316;medium;1
0;31.077398198510526;1;33.79326229310628;195.30550885207862;58.629432342983556;0.5611283029638467;low;2
0;19.379309316952842;1;38.97494478267797;124.17869607749833;71.95015060603315;0.9698981621316901;low;2
0;33.05215870489634;0;43.810761878297534;172.2884531763881;54.98248002186748;2.4034734057012774;medium;1
0;36.42070200962583;1;39.37683890726583;163.9003438431836;90.48211524248052;0.8776661523475303;low;2
0;30.09254136673472;1;36.90033110822876;155.99548304972393;42.16432689179352;-0.2847505777416971;low;2
0;25.761152324004588;1;32.420811396250755;116.02249962860832;97.10362473126561;-0.1842620675843991;low;2
0;28.960066171175857;1;43.175888693834;127.6731185217342;65.7168675073174;1.0112120726026257;medium;1
1;50.45223756710627;1;43.905288654994614;123.83355861660118;57.39235719880844;0.05653193548047595;low;2
1;52.92460975966293;0;36.919211161171425;114.18271815063713;104.0757558148296;1.06480508738737;medium;1
0;29.412526995382468;1;50.865199242141756;198.05571918989511;97.44787286306511;4.717387279079965;high;0
1;49.22105489757122;0;35.183138911320526;127.98202613205999;71.30833298881183;-0.5656478653002827;low;2
0;76.2026004846323;1;42.25092985001041;170.17398804373522;57.99084570675819;4.147716308723904;high;0
0;41.470124733553135;1;36.78474646169201;131.03243292144876;61.73060279893588;-0.1199390460166212;low;2
0;26.98915465094831;1;43.58915210939676;120.22714135283758;78.7877191533996;1.5341541994755217;medium;1
1;23.9490365089615;1;42.13933979018687;59.783720989478226;49.97936155461932;-0.4760106012862184;low;2
0;43.84489108339334;1;36.06760799825041;118.26188248742582;37.19312197419571;-0.7575717991671854;low;2
0;38.75198980882931;0;34.75260881061009;135.77780654774972;81.56186041755805;0.6205605342513449;low;2
0;24.68253532389982;1;36.87850427871426;86.621680612383;59.53783476841563;-0.2608813343900158;low;2
0;23.48773166360339;1;30.713816703408025;185.3015979991421;57.5087479664043;-0.08583065646661137;low;2
0;45.46954953111485;1;39.20289072596871;149.31791889407685;65.26434928525303;0.5970645769122973;low;2
0;48.418430896817796;1;36.728466011098945;107.30035178693905;38.055982883586594;-0.3352215895988576;low;2
0;30.49291464116242;1;48.507465080022584;84.06931903720059;51.466494307266004;1.6975563921706762;medium;1
0;73.11042673934739;1;47.105132205541025;121.33179936686007;62.02103287306829;4.077375287087134;high;0
0;35.96717100855995;1;31.461105043525563;110.11353870531843;58.927764118740754;-2.5840548671164285;low;2
0;59.41276639815431;1;37.87711544778429;162.67713994887362;91.67372953521983;2.729147483970195;medium;1
1;39.199963305301104;0;38.235876269775865;140.32506433151423;38.482148406483454;-0.20348771982022426;low;2
0;23.870197057162695;1;40.822554546084746;113.73478652061672;105.88423328133784;1.7911458605775232;medium;1
0;40.408230623493736;1;35.58632412571571;124.01034824880132;40.395666028521596;-1.010682591352466;low;2
0;26.08819237341403;0;41.65730991988337;149.42011361547162;45.88792974258628;1.9928385705108094;medium;1
0;22.362584212404805;1;36.76413146067465;86.10617666909606;75.5535432645926;0.1669386291885687;low;2
0;20.609954450170154;1;38.667726085214724;164.4829010163872;122.08685711639126;3.3350552097599824;high;0
0;35.63926504508089;1;36.90612304492793;133.64373748996206;35.98265550501463;-0.6216150090519839;low;2
1;19.8943328484558;1;35.01052572379994;99.99662032158687;72.95448107677908;-1.653963631824576;low;2
0;42.25010053769689;0;41.79010901532606;142.64736776834837;72.42840326788514;2.3621224749909797;medium;1
0;23.877932192113004;1;44.81827475432675;141.78124929154433;52.520885523330435;1.697672199879723;medium;1
0;23.05338396113967;1;35.5453803409474;250.3780789383221;69.11522997373635;2.9190183385391206;medium;1
0;29.453448514257307;1;37.97174307810956;140.3609845556338;52.756724967605706;-0.47138804487667235;low;2
0;34.87423676368476;1;37.06720963998608;162.36166576706802;34.06581746005013;0.08393787747611813;low;2
0;40.058586267291425;1;43.96826611021087;111.71565501873037;63.17480612032094;0.9825571597995472;low;2
0;51.31297053224763;0;40.88453993305706;134.77138519530828;63.61686321236347;2.4791269636416757;medium;1
1;32.005802191118306;1;49.39930933556376;132.65679389062706;104.79868056631025;1.5337351268991488;medium;1
1;57.40018284121834;0;36.80609877402641;92.81454325872373;45.888896168030755;-0.3038376032011705;low;2
0;28.067047391949092;1;40.3178887364273;136.29091320634942;46.08681839476872;0.342059730665442;low;2
0;23.108009419739812;1;33.388172619421304;162.18005343254165;56.173810520675076;-0.0467945536939505;low;2
0;36.06449382813466;0;37.869855661314084;101.09135532312045;73.43160137423206;0.13288944619694615;low;2
0;53.20983082411298;0;41.39133294543063;84.41287123084822;92.74959883101039;2.833375966020167;medium;1
0;31.943504646851316;1;34.73827155199533;177.05977550393288;51.89054955192902;-0.23022267173868485;low;2
1;42.70479652370091;1;37.457043008782406;113.47712418288879;87.59428777836682;-1.465320471036749;low;2
0;60.775879563026464;1;39.732709252540104;127.92220683527371;83.1718379169969;2.043545995835612;medium;1
0;53.7988668175598;1;44.70552980375126;99.02093520678608;78.40770352331673;2.2068767352164627;medium;1
0;30.03274359094596;1;40.55618244512035;168.98765550011785;79.16127918052052;1.5475880507175344;medium;1
0;35.547769802600335;1;43.488922871388965;82.49292502261031;50.80925957475162;0.6074680276709896;low;2
